,rand_2500_00,rand_2500_01,rand_2500_02,rand_2500_03,rand_2500_04,rand_2500_05,rand_2500_06,rand_2500_07,rand_2500_08,rand_2500_09,rand_2500_10,rand_2500_11,rand_2500_12,rand_2500_13,rand_2500_14,rand_2500_15,rand_2500_16,rand_2500_17,rand_2500_18,rand_2500_19,rand_2500_20,rand_2500_21,rand_2500_22,rand_2500_23,rand_2500_24,rand_2500_25,rand_2500_26,rand_2500_27,rand_2500_28,rand_2500_29,rand_2500_30,rand_2500_31,rand_2500_32,rand_2500_33,rand_2500_34,rand_2500_35,rand_2500_36,rand_2500_37,rand_2500_38,rand_2500_39,rand_2500_40,rand_2500_41,rand_2500_42,rand_2500_43,rand_2500_44,rand_2500_45,rand_2500_46,rand_2500_47,rand_2500_48,rand_2500_49
1757,123.0,123.0,122.0,123.0,123.0,122.0,123.0,122.0,122.0,123.0,122.0,122.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,122.0,122.0,123.0,123.0,122.0,122.0,122.0,123.0
1758,123.0,123.0,122.0,123.0,123.0,122.0,123.0,122.0,122.0,123.0,122.0,122.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,122.0,122.0,123.0,123.0,122.0,122.0,122.0,123.0
1759,123.0,123.0,122.0,123.0,123.0,122.0,123.0,122.0,122.0,123.0,122.0,122.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,122.0,122.0,123.0
1760,123.0,123.0,122.0,123.0,123.0,122.0,123.0,122.0,122.0,123.0,122.0,122.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,122.0,122.0,123.0
1761,123.0,123.0,122.0,123.0,123.0,122.0,123.0,122.0,122.0,123.0,122.0,122.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,122.0,123.0
1762,123.0,123.0,122.0,123.0,123.0,122.0,123.0,122.0,122.0,123.0,122.0,122.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,122.0,123.0
1763,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,122.0,123.0
1764,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,122.0,123.0
1765,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,122.0,123.0
1766,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,122.0,123.0
1767,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,122.0,123.0
1768,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,122.0,123.0
1769,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1770,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1771,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1772,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1773,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1774,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1775,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1776,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1777,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1778,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1779,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1780,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1781,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1782,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1783,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1784,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1785,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1786,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1787,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,122.0,123.0,123.0,124.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1788,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0
1789,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0
1790,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,124.0,124.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0
1791,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,124.0,124.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,124.0
1792,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,124.0,124.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,124.0
1793,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,124.0,124.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,124.0
1794,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,124.0,124.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,124.0
1795,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,124.0,124.0,124.0,123.0,123.0,124.0,123.0,124.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,122.0,123.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,124.0
1796,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,124.0,124.0,124.0,123.0,123.0,124.0,123.0,124.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0
1797,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,124.0,124.0,124.0,123.0,123.0,124.0,123.0,124.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,122.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0
1798,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0
1799,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0
1800,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1801,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1802,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1803,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1804,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1805,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1806,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,123.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1807,123.0,123.0,123.0,123.0,124.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1808,123.0,123.0,123.0,123.0,124.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1809,123.0,124.0,123.0,123.0,124.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1810,124.0,124.0,123.0,123.0,124.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1811,124.0,124.0,123.0,123.0,124.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,123.0,123.0,124.0,123.0,124.0,124.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1812,124.0,124.0,123.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1813,124.0,124.0,123.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1814,124.0,124.0,123.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1815,124.0,124.0,123.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1816,124.0,124.0,123.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1817,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,123.0,123.0,123.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1818,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,124.0,123.0,123.0,123.0,124.0
1819,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,124.0,123.0,124.0,123.0,124.0
1820,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,124.0,123.0,124.0,123.0,124.0
1821,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,124.0,123.0,124.0,123.0,124.0
1822,124.0,124.0,123.0,124.0,124.0,123.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,124.0,124.0,124.0,124.0,124.0,123.0,124.0,123.0,123.0,124.0,124.0,123.0,124.0,123.0,124.0
