,X,Y,srtm30_wgs84-tdx30_abs,srtm30_wgs84-tdx30_color
6406,-48.21655782,-24.17351454,8.33454,255:83:83
6407,-48.44381794,-24.37188214,2.66414399,255:200:200
6408,-48.3032208,-24.23708402,2.38774361,255:206:206
6409,-48.68426086,-24.3341744,0.8421181,237:237:255
6410,-48.50807716,-24.5093423,1.24426007,229:229:255
6411,-48.46284289,-24.63542276,11.98749535,255:8:8
6412,-48.2568894,-24.55797703,7.42232836,255:102:102
6413,-48.80439486,-24.49729576,0.62170397,255:243:243
6414,-48.39609748,-24.86690263,5.06353424,255:151:151
6415,-48.4887808,-24.69719698,3.9782149,255:173:173
6416,-48.58173075,-24.87468382,10.99032341,255:28:28
6417,-48.26670484,-24.55784351,10.53260358,255:38:38
6418,-48.60130533,-24.53870718,2.43491233,255:205:205
6419,-48.1656109,-24.52670297,0.00359590999999,254:254:255
6420,-48.96035617,-24.16547589,0.76809279,255:240:240
6421,-48.11777789,-24.37201769,1.08927021,232:232:255
6422,-48.5995552,-24.11192638,1.31886245,227:227:255
6423,-48.53129513,-24.71365427,3.89019412,255:175:175
6424,-48.95421976,-24.74361215,5.18942137,255:148:148
6425,-48.79598849,-24.56280603,0.7683201,239:239:255
6426,-48.85777046,-24.67819691,2.98958863,255:194:194
6427,-48.03894099,-24.96705617,0.82837413,237:237:255
6428,-48.59984512,-24.51746315,4.99036172,151:151:255
6429,-48.79283538,-24.29640218,3.1281821,190:190:255
6430,-48.23621325,-24.27459439,2.8157689,255:197:197
6431,-48.11657432,-24.5445155,4.43788017,255:164:164
6432,-48.40178043,-24.52783459,5.39408464,255:144:144
6433,-48.42233565,-24.9500356,2.44730373,204:204:255
6434,-48.49698789,-24.55422554,8.52196464,255:79:79
6435,-48.88472614,-24.807848,7.26568031,255:105:105
6436,-48.71109856,-24.62536028,3.71789054,255:179:179
6437,-48.64871423,-24.01995519,1.28570878,255:229:229
6438,-48.02196154,-24.68199122,5.06567776,255:151:151
6439,-48.38749201,-24.4154512,3.98792981,255:173:173
6440,-48.59284161,-24.0695936,3.54651552,255:182:182
6441,-48.4315109,-24.03467096,3.98371419,255:173:173
6442,-48.23652364,-24.7307003,7.39268129,255:103:103
6443,-48.48209365,-24.42705854,3.70161115,255:179:179
6444,-48.16595463,-24.89746248,0.5625891,255:244:244
6445,-48.0606896,-24.12470877,2.63327631,255:201:201
6446,-48.64489593,-24.2263986,7.49560346,100:100:255
6447,-48.66430052,-24.69812578,6.54667199,255:120:120
6448,-48.54203407,-24.44140292,9.20948683,255:65:65
6449,-48.44210057,-24.0558756,4.16667141,255:169:169
6450,-48.32855542,-24.72416437,0.9595838,255:236:236
6451,-48.79426797,-24.78058958,0.39829703,246:246:255
6452,-48.25107619,-24.02421086,4.61839453,255:160:160
6453,-48.77231828,-24.14879753,0.91527888,236:236:255
6454,-48.74662576,-24.85448636,3.0451288,255:193:193
6455,-48.3132067,-24.79107318,3.72628838,177:177:255
6456,-48.88917044,-24.34403751,0.61787625,242:242:255
6457,-48.8249321,-24.9143339,3.76092611,177:177:255
6458,-48.44508642,-24.08658102,4.82194658,255:156:156
6459,-48.9114802,-24.03941305,3.17122062,255:190:190
6460,-48.47993794,-24.94271017,0.92987808,255:236:236
6461,-48.51815525,-24.65406866,2.88943056,255:196:196
6462,-48.05397667,-24.63264377,8.51995487,78:78:255
6463,-48.20077193,-24.07788397,2.53693692,255:203:203
6464,-48.14303561,-24.555525,2.80787633,255:197:197
6465,-48.20336595,-24.5697386,5.08908096,255:150:150
6466,-48.68643968,-24.5432162,3.44597744,255:184:184
6467,-48.15628556,-24.1985774,5.47345481,255:142:142
6468,-48.403178,-24.53079119,5.60750675,255:140:140
6469,-48.41000566,-24.34810772,7.03735807,255:110:110
6470,-48.4928455,-24.89885786,5.40517628,255:144:144
6471,-48.50082909,-24.50252943,5.67665961,137:137:255
6472,-48.2551913,-24.42079318,0.17156163,255:252:252
6473,-48.60510826,-24.1319914,0.60383231,242:242:255
6474,-48.84410593,-24.32053792,1.40716654,225:225:255
6475,-48.79425139,-24.73451865,5.01887681,151:151:255
6476,-48.68730299,-24.64869024,14.1951881,255:0:0
6477,-48.92347385,-24.53805438,0.11497556,252:252:255
6478,-48.08178403,-24.23713098,3.34110079,255:186:186
6479,-48.43408643,-24.13270277,6.33843785,255:124:124
6480,-48.12825656,-24.79252666,4.45946473,255:163:163
6481,-48.14185646,-24.86245587,2.59816953,201:201:255
6482,-48.37421332,-24.85276149,1.12542303,231:231:255
6483,-48.65332979,-24.10880212,3.84353739,255:176:176
6484,-48.45536829,-24.77044185,0.42637358,246:246:255
6485,-48.29910983,-24.14182451,6.92364256,255:112:112
6486,-48.33745877,-24.6422661,3.12553862,255:191:191
6487,-48.67781449,-24.44436215,1.65853138,255:221:221
6488,-48.12113361,-24.41093395,0.96574854,255:236:236
6489,-48.9925042,-24.76546898,6.63999511,255:118:118
6490,-48.33183259,-24.0156308,5.83222785,255:135:135
6491,-48.65933086,-24.6693509,3.3893397,184:184:255
6492,-48.32563836,-24.72735383,3.07622787,255:192:192
6493,-48.24374292,-24.21184747,0.9269076,255:236:236
6494,-48.82745454,-24.28093413,1.10279552,255:233:233
6495,-48.68398881,-24.95421518,7.24401429,255:106:106
6496,-48.29040642,-24.44352484,9.83904082,255:52:52
6497,-48.95879601,-24.1954347,9.19794459,64:64:255
6498,-48.7790266,-24.90223655,1.21056197,255:230:230
6499,-48.84276369,-24.2843966,5.6994197,255:138:138
6500,-48.74536435,-24.02245771,2.74875109,255:199:199
6501,-48.9826311,-24.43716919,7.40141359,255:102:102
6502,-48.37795936,-24.69927346,5.14188193,255:149:149
6503,-48.98898787,-24.25168893,4.58121049,255:161:161
6504,-48.00264699,-24.79564654,3.5343771,181:181:255
6505,-48.94923596,-24.93119036,4.62970108,255:160:160
6506,-48.91099853,-24.92813352,3.64486637,179:179:255
6507,-48.76391418,-24.85981765,3.36633182,185:185:255
6508,-48.09669939,-24.76760067,3.04922337,191:191:255
6509,-48.9718439,-24.38176423,1.94797592,255:215:215
6510,-48.28468909,-24.17785795,2.60305452,201:201:255
6511,-48.78642225,-24.43798451,3.23796632,255:189:189
6512,-48.66662243,-24.848425,9.36573798,255:62:62
6513,-48.4277191,-24.47695363,1.43877487,225:225:255
6514,-48.34488827,-24.73172962,4.33184173,165:165:255
6515,-48.53837995,-24.73721013,3.22135097,255:189:189
6516,-48.65040455,-24.54386886,4.01330722,172:172:255
6517,-48.93283562,-24.29014192,2.17922928,209:209:255
6518,-48.68498009,-24.19170541,5.39055714,255:144:144
6519,-48.56689729,-24.46711956,3.24770485,255:188:188
6520,-48.66740338,-24.48290693,6.83057047,255:114:114
6521,-48.13776805,-24.93802519,2.55137335,255:203:203
6522,-48.68471191,-24.92088076,2.61724401,255:201:201
6523,-48.72438456,-24.84796583,5.12704851,148:148:255
6524,-48.76038151,-24.39130495,0.2866001,249:249:255
6525,-48.31745454,-24.14582403,1.90008263,255:216:216
6526,-48.02729883,-24.59608484,6.16072536,255:128:128
6527,-48.50448856,-24.90241712,4.7548793,255:157:157
6528,-48.13613252,-24.60759581,2.13712584,255:211:211
6529,-48.28142133,-24.68953923,3.65016257,255:180:180
6530,-48.61363445,-24.20783613,2.87537363,255:196:196
6531,-48.25604441,-24.40781179,2.11710916,255:212:212
6532,-48.72820041,-24.69540677,1.95531319,214:214:255
6533,-48.85167334,-24.30401355,10.91758468,255:30:30
6534,-48.32148739,-24.22821606,12.19165593,2:2:255
6535,-48.48943552,-24.15170364,1.68346112,220:220:255
6536,-48.95971926,-24.92122415,1.45694024,255:225:225
6537,-48.79373437,-24.20792139,1.21772309,255:230:230
6538,-48.37121131,-24.87213967,3.0054944,255:193:193
6539,-48.37336373,-24.8766955,3.4559925,255:184:184
6540,-48.52167461,-24.95566689,0.11004329,252:252:255
6541,-48.44011445,-24.43676629,3.26920023,255:188:188
6542,-48.56888439,-24.09054206,4.31013923,255:166:166
6543,-48.27003578,-24.32553394,6.25006495,255:126:126
6544,-48.42398512,-24.31350237,5.5865811,139:139:255
6545,-48.40951772,-24.86733058,4.07153384,170:170:255
6546,-48.54842932,-24.79480451,2.68580466,255:200:200
6547,-48.11008406,-24.88057931,3.81928854,176:176:255
6548,-48.00516655,-24.29543661,2.01537624,255:214:214
6549,-48.44098346,-24.72721935,10.7107403,255:34:34
6550,-48.45603104,-24.16308964,0.61641539,242:242:255
6551,-48.07394844,-24.47506521,5.76324671,135:135:255
6552,-48.09179148,-24.1337332,0.17258285,251:251:255
6553,-48.86835134,-24.21722848,3.09331904,255:192:192
6554,-48.67732357,-24.51703765,7.86360895,92:92:255
6555,-48.35461681,-24.79463757,9.80699595,52:52:255
6556,-48.53169197,-24.10267126,2.1646789,255:211:211
6557,-48.14231274,-24.22892248,1.07297086,232:232:255
6558,-48.04899219,-24.18052031,2.29949149,255:208:208
6559,-48.33009205,-24.10975726,1.99490115,213:213:255
6560,-48.94443963,-24.5405791,4.99719647,151:151:255
6561,-48.8470779,-24.2523379,0.93372101,255:236:236
6562,-48.10464118,-24.89300382,13.62823452,255:0:0
6563,-48.79713847,-24.7215296,9.80555676,255:53:53
6564,-48.65802224,-24.37763719,5.80185499,255:136:136
6565,-48.18545631,-24.06706081,0.52459685,255:245:245
6566,-48.84739295,-24.4038091,14.47421792,255:0:0
6567,-48.70704895,-24.56988061,2.70354761,255:200:200
6568,-48.46014077,-24.28591828,2.00924902,255:214:214
6569,-48.04589202,-24.46261794,7.44289282,101:101:255
6570,-48.12046911,-24.92857758,12.76807068,255:0:0
6571,-48.21753001,-24.66385122,16.59810291,255:0:0
6572,-48.37386783,-24.20643406,4.2606036,255:167:167
6573,-48.69056631,-24.70034933,3.44389636,183:183:255
6574,-48.14809144,-24.51707505,8.18683637,255:86:86
6575,-48.62236435,-24.03486879,7.56259617,255:99:99
6576,-48.16761127,-24.58162372,0.13157291,255:253:253
6577,-48.28480645,-24.00850141,7.74566548,255:95:95
6578,-48.26293783,-24.32674436,11.39581681,255:20:20
6579,-48.5541934,-24.78654729,0.88832257,255:237:237
6580,-48.58485823,-24.27820977,8.12296282,255:88:88
6581,-48.94132027,-24.78562186,6.46200702,255:122:122
6582,-48.22797848,-24.28692292,12.80356066,255:0:0
6583,-48.65935529,-24.68585592,3.35944456,255:186:186
6584,-48.29585646,-24.15024774,5.50017689,255:142:142
6585,-48.49169015,-24.20550715,3.21195558,255:189:189
6586,-48.13905829,-24.09527165,8.19097167,255:86:86
6587,-48.02287976,-24.79299752,4.00124145,172:172:255
6588,-48.65641696,-24.51921863,15.65779477,255:0:0
6589,-48.68245759,-24.29162952,3.40578976,184:184:255
6590,-48.38371584,-24.53474175,5.91421656,255:133:133
6591,-48.95402096,-24.80929542,9.90996236,255:51:51
6592,-48.44296409,-24.16899336,15.68322382,255:0:0
6593,-48.08123764,-24.62245675,13.14601404,255:0:0
6594,-48.98944494,-24.31348257,5.25344592,146:146:255
6595,-48.2275152,-24.59766734,3.00740636,255:193:193
6596,-48.61176267,-24.72839678,7.81503153,255:94:94
6597,-48.37372256,-24.39430559,2.55348074,255:203:203
6598,-48.36329427,-24.29174166,3.19442076,188:188:255
6599,-48.58437238,-24.42836007,2.32447153,255:207:207
6600,-48.70723615,-24.5810018,4.82173371,155:155:255
6601,-48.43614257,-24.4988929,5.52619209,255:141:141
6602,-48.58112266,-24.80242517,11.79824793,255:12:12
6603,-48.7216121,-24.66864529,1.37536446,226:226:255
6604,-48.08215041,-24.56690246,0.74934422,239:239:255
6605,-48.12760055,-24.35274615,2.28615724,255:208:208
6606,-48.19011349,-24.73209644,2.90385091,255:195:195
6607,-48.30797639,-24.37987884,2.58343781,255:202:202
6608,-48.46324587,-24.16888429,4.87980392,255:155:155
6609,-48.00741292,-24.86991318,4.64401577,255:159:159
6610,-48.8378111,-24.99644146,12.03610391,255:7:7
6611,-48.83920488,-24.63506827,1.01585374,255:234:234
6612,-48.33109995,-24.378092,5.78721112,255:136:136
6613,-48.53577266,-24.01339795,0.16019585,255:252:252
6614,-48.81485621,-24.61139523,4.78028546,255:157:157
6615,-48.65073491,-24.61687002,6.29032647,255:125:125
6616,-48.92341427,-24.86257448,8.62781315,76:76:255
6617,-48.95017906,-24.75050084,0.60859685,255:243:243
6618,-48.91102483,-24.77410142,3.83926079,255:176:176
6619,-48.81835116,-24.00736553,8.48165717,255:80:80
6620,-48.61674075,-24.09467596,0.35019836,255:248:248
6621,-48.1605037,-24.81943709,6.53164324,255:120:120
6622,-48.43374881,-24.47569261,8.80488183,255:73:73
6623,-48.35089746,-24.91028535,18.27138266,255:0:0
6624,-48.80245866,-24.98697632,2.40835791,205:205:255
6625,-48.20451013,-24.97655086,4.27342637,166:166:255
6626,-48.15802343,-24.37267782,1.94926698,255:215:215
6627,-48.28809058,-24.14243192,9.47305313,59:59:255
6628,-48.81753597,-24.92632321,4.34055684,255:166:166
6629,-48.13221699,-24.21306444,8.08432312,255:88:88
6630,-48.68387136,-24.85078233,3.95731924,173:173:255
6631,-48.50703117,-24.04838421,2.26729372,255:209:209
6632,-48.79757308,-24.5445308,0.95812758,235:235:255
6633,-48.5176681,-24.82615711,1.88254061,255:217:217
6634,-48.72409068,-24.78279902,1.52020851,255:224:224
6635,-48.08135525,-24.90127076,2.75814549,255:198:198
6636,-48.62653093,-24.61375431,0.39631805,246:246:255
6637,-48.05329874,-24.11043566,5.42009544,255:143:143
6638,-48.26700038,-24.97190591,5.30300311,255:146:146
6639,-48.46714935,-24.08821193,5.74008942,255:137:137
6640,-48.21145871,-24.17372316,0.0541694899999,255:254:254
6641,-48.08489312,-24.35234338,3.17966581,255:190:190
6642,-48.12681738,-24.19862746,1.08193525,255:233:233
6643,-48.07167715,-24.7933263,8.01434873,255:90:90
6644,-48.71790389,-24.78438867,1.37041393,255:227:227
6645,-48.26071381,-24.70218624,10.35233142,255:41:41
6646,-48.86303754,-24.37094318,0.55289236,255:244:244
6647,-48.52842599,-24.20096048,1.42761726,255:226:226
6648,-48.87832994,-24.12670074,0.99229726,255:235:235
6649,-48.26022754,-24.44728836,0.24905268,255:250:250
6650,-48.40900773,-24.18387285,0.29505611,255:249:249
6651,-48.31063962,-24.77965535,0.64106954,255:242:242
6652,-48.10698027,-24.34988389,2.883926,255:196:196
6653,-48.44630374,-24.18700372,5.94651513,255:133:133
6654,-48.47239826,-24.8012178,0.47095322,255:246:246
6655,-48.8929003,-24.17154513,3.75474902,177:177:255
6656,-48.60477958,-24.46757018,0.0648991,255:254:254
6657,-48.15705052,-24.02821185,7.69508649,255:96:96
6658,-48.0645245,-24.2051597,15.58570441,255:0:0
6659,-48.16587155,-24.31626755,0.91918585,235:235:255
6660,-48.46100384,-24.94742865,5.12267268,255:150:150
6661,-48.67367685,-24.1814419,2.73503557,198:198:255
6662,-48.5738043,-24.54938687,8.92203909,255:71:71
6663,-48.04430191,-24.66253477,10.63344468,255:36:36
6664,-48.60789469,-24.70759092,5.02069602,151:151:255
6665,-48.91990865,-24.38645648,2.94811811,255:195:195
6666,-48.0478333,-24.08172996,2.66747908,255:200:200
6667,-48.42598429,-24.6593932,5.40325257,255:144:144
6668,-48.37284143,-24.14442427,10.45467836,255:39:39
6669,-48.96438953,-24.46616355,3.53380256,255:182:182
6670,-48.69974458,-24.15946938,7.80016846,93:93:255
6671,-48.77460382,-24.93362866,3.14979011,255:190:190
6672,-48.92227208,-24.26438048,4.38325743,255:165:165
6673,-48.00489245,-24.67391678,5.66363929,255:138:138
6674,-48.75320203,-24.70417245,5.83426806,134:134:255
6675,-48.44920303,-24.9261174,3.58460296,180:180:255
6676,-48.58343058,-24.50021332,5.99491963,255:132:132
6677,-48.85365661,-24.42704089,0.17664012,255:252:252
6678,-48.21643916,-24.97590454,9.4880807,255:59:59
6679,-48.49613706,-24.82017684,3.55581965,255:182:182
6680,-48.45559062,-24.4593955,2.07001738,212:212:255
6681,-48.95522261,-24.71483419,2.77892287,197:197:255
6682,-48.89345636,-24.08483157,1.72564305,219:219:255
6683,-48.38654606,-24.90674899,3.83386221,255:176:176
6684,-48.83116208,-24.60878722,5.9789954,255:132:132
6685,-48.63711805,-24.02903466,0.88937321,255:237:237
6686,-48.24846125,-24.70061671,2.19391843,209:209:255
6687,-48.22607702,-24.41779626,3.9039084,255:175:175
6688,-48.29915491,-24.25135081,2.87236835,255:196:196
6689,-48.90187381,-24.82609405,0.09599726,255:254:254
6690,-48.7208879,-24.41875898,3.71166818,255:179:179
6691,-48.30825651,-24.15947225,6.14054095,255:129:129
6692,-48.41752262,-24.93292812,0.67572476,241:241:255
6693,-48.44522799,-24.42151531,2.38595529,255:206:206
6694,-48.81024268,-24.35339965,1.65371849,255:221:221
6695,-48.72483869,-24.09493927,4.05424096,171:171:255
6696,-48.04533319,-24.54288742,7.67588726,255:97:97
6697,-48.35597795,-24.10552787,0.59040723,242:242:255
6698,-48.01435668,-24.35653249,14.05018596,255:0:0
6699,-48.70379316,-24.48325928,1.17416154,230:230:255
6700,-48.70820501,-24.58301383,7.00659846,110:110:255
6701,-48.79062145,-24.31568184,7.6587319,96:96:255
6702,-48.29750844,-24.62551887,9.60784068,255:57:57
6703,-48.70839393,-24.16132589,0.30127219,248:248:255
6704,-48.22806968,-24.69369851,10.14802322,255:46:46
6705,-48.79041308,-24.70534105,7.65952126,255:97:97
6706,-48.70682501,-24.1189778,3.8320149,255:176:176
6707,-48.31103821,-24.46170035,1.72348334,255:220:220
6708,-48.63752679,-24.19273798,8.8406746,255:73:73
6709,-48.83635299,-24.09797583,2.17491493,210:210:255
6710,-48.55125627,-24.62326658,4.94753842,255:153:153
6711,-48.83675094,-24.75745591,1.06845321,232:232:255
6712,-48.5856598,-24.82547128,2.49456349,255:204:204
6713,-48.03239776,-24.94665375,0.88469301,236:236:255
6714,-48.94650516,-24.41878921,5.20701476,255:148:148
6715,-48.55948145,-24.39833966,15.60672429,255:0:0
6716,-48.85138049,-24.69927111,5.75452701,255:137:137
6717,-48.32919061,-24.24788074,4.62535204,255:160:160
6718,-48.7352176,-24.41128992,6.96893069,255:111:111
6719,-48.30681247,-24.29897154,9.38147192,255:62:62
6720,-48.64673405,-24.61240059,4.57319892,255:161:161
6721,-48.60707523,-24.75125953,0.33218856,255:249:249
6722,-48.77249846,-24.39525677,5.40070767,255:144:144
6723,-48.08499211,-24.623283,7.01051415,255:111:111
6724,-48.41007178,-24.14691162,1.00502218,255:235:235
6725,-48.93218732,-24.0142384,2.4995417,255:204:204
6726,-48.26480638,-24.58484883,19.95775602,255:0:0
6727,-48.34755573,-24.10944614,0.78053499,255:239:239
6728,-48.16090473,-24.51567905,5.93840765,255:133:133
6729,-48.8839855,-24.7680738,6.16570924,255:128:128
6730,-48.44224892,-24.91576788,0.43465674,255:247:247
6731,-48.79039083,-24.84127421,15.26553735,255:0:0
6732,-48.97728453,-24.60104928,4.92818174,255:154:154
6733,-48.57454195,-24.4712071,12.03534954,6:6:255
6734,-48.99138278,-24.32574612,1.84927251,216:216:255
6735,-48.72895392,-24.70622899,4.46121032,255:163:163
6736,-48.13478682,-24.84126642,7.28527067,104:104:255
6737,-48.18398753,-24.75436109,5.94667873,255:133:133
6738,-48.77332956,-24.65146273,3.68311719,255:179:179
6739,-48.78638608,-24.91311633,4.31442033,165:165:255
6740,-48.1450446,-24.88328709,0.95320363,235:235:255
6741,-48.41429954,-24.02322765,10.00392533,255:49:49
6742,-48.7802289,-24.02850805,0.43880852,245:245:255
6743,-48.55328542,-24.56628114,0.30340221,248:248:255
6744,-48.6921128,-24.57738993,1.09554105,232:232:255
6745,-48.90360804,-24.2356975,3.24157115,255:188:188
6746,-48.65602515,-24.29438342,4.51701329,255:162:162
6747,-48.25154075,-24.21524358,1.23146786,255:230:230
6748,-48.98693693,-24.11884096,4.46717578,162:162:255
6749,-48.08073117,-24.15785604,4.2346216,255:168:168
6750,-48.52395405,-24.62147965,8.08164525,255:88:88
6751,-48.09845353,-24.09249165,32.26095063,255:0:0
6752,-48.65341857,-24.70162509,3.3731702,255:186:186
6753,-48.20695703,-24.2137418,3.47759461,255:184:184
6754,-48.15587031,-24.14966796,3.8865809,174:174:255
6755,-48.79778632,-24.50642971,3.01463199,255:193:193
6756,-48.09296358,-24.02385998,4.8538572,255:155:155
6757,-48.02827159,-24.75606356,3.83482249,255:176:176
6758,-48.50511749,-24.15183521,2.97960061,255:194:194
6759,-48.32766612,-24.92576844,3.6558072,255:180:180
6760,-48.62628553,-24.5370556,1.45277131,224:224:255
6761,-48.92226477,-24.71725582,6.38575305,122:122:255
6762,-48.35674717,-24.10880107,3.04602705,255:193:193
6763,-48.31960335,-24.04604786,18.58032109,0:0:255
6764,-48.21931269,-24.45308358,3.27513857,255:188:188
6765,-48.09268271,-24.56159749,4.17165696,255:169:169
6766,-48.86267666,-24.05408993,5.80131374,135:135:255
6767,-48.8683011,-24.70425281,8.51909128,255:79:79
6768,-48.51138184,-24.7829088,1.78316429,255:219:219
6769,-48.96075849,-24.2994321,4.37256794,255:165:165
