,X,Y,srtm30_wgs84-tdx12_abs,srtm30_wgs84-tdx12_color
2658,-62.83602563,-0.29244511,2.18832087,162:162:255
2659,-62.74417489,-0.66481636,0.48885808,255:235:235
2660,-62.70501347,-0.85761323,6.04371755,255:0:0
2661,-62.13098078,-0.80394155,4.06859046,255:83:83
2662,-62.86033412,-0.22313869,0.98217532,213:213:255
2663,-62.60538159,-0.10921548,6.95645233,255:0:0
2664,-62.52712697,-0.38039282,4.08044124,255:82:82
2665,-62.50570921,-0.87518067,1.21511964,255:204:204
2666,-62.9141201,-0.81474045,1.5570933,188:188:255
2667,-62.13884316,-0.71576293,1.62449366,186:186:255
2668,-62.87648441,-0.07569354,0.75527192,255:223:223
2669,-62.99090788,-0.73529379,2.67809165,255:142:142
2670,-62.76463414,-0.81652839,1.78518672,179:179:255
2671,-62.58087897,-0.81529172,2.17643887,255:163:163
2672,-62.4121161,-0.98583098,0.72151965,224:224:255
2673,-62.08326834,-0.09698916,1.59001201,255:188:188
2674,-62.00727298,-0.66860878,5.58020158,255:19:19
2675,-62.25245214,-0.2807302,1.41835921,194:194:255
2676,-62.18003891,-0.9270778,1.20831278,255:204:204
2677,-62.44011396,-0.29118915,1.05346596,210:210:255
2678,-62.94871189,-0.05064107,1.20670193,203:203:255
2679,-62.52173939,-0.03955279,2.04204835,255:169:169
2680,-62.84826635,-0.45930597,1.11121521,255:208:208
2681,-62.58159489,-0.18716358,1.20284063,255:204:204
2682,-62.03936931,-0.84510686,3.4164537,110:110:255
2683,-62.10044929,-0.14823675,0.58025432,230:230:255
2684,-62.16415075,-0.90728113,2.57304463,255:146:146
2685,-62.28389598,-0.59875546,0.48670046,255:235:235
2686,-62.08844547,-0.50228969,3.47332065,255:108:108
2687,-62.37478502,-0.71062392,1.53162834,255:191:191
2688,-62.87392325,-0.16455575,0.97101934,213:213:255
2689,-62.19029079,-0.74491187,1.0497173,255:211:211
2690,-62.47456271,-0.20254503,2.03357551,255:169:169
2691,-62.05148035,-0.87217073,0.75106853,223:223:255
2692,-62.36860901,-0.92545485,3.21136723,255:119:119
2693,-62.89920926,-0.67432739,3.0916897,123:123:255
2694,-62.21517032,-0.39554896,0.53321963,232:232:255
2695,-62.74956086,-0.78559465,2.95742431,255:130:130
2696,-62.02736165,-0.60032445,0.88799688,255:218:218
2697,-62.00098409,-0.53652263,2.82949646,134:134:255
2698,-62.00511862,-0.73941677,0.94154446,215:215:255
2699,-62.03256129,-0.31550675,2.32566491,156:156:255
2700,-62.13138015,-0.0902295,3.49950107,106:106:255
2701,-62.02545386,-0.71929565,1.56745084,255:189:189
2702,-62.59028863,-0.85140331,0.97091315,255:214:214
2703,-62.16890211,-0.59100136,0.25724227,244:244:255
2704,-62.44101139,-0.02398106,4.04875596,255:84:84
2705,-62.12585547,-0.35000396,2.55211989,146:146:255
2706,-62.25139318,-0.25598397,3.26299666,116:116:255
2707,-62.96690952,-0.10222123,3.6611259,255:100:100
2708,-62.04684967,-0.51520265,2.1363185,255:165:165
2709,-62.20203615,-0.04098941,0.33352409,255:241:241
2710,-62.86592481,-0.81824113,0.61703695,255:229:229
2711,-62.8643403,-0.91162293,-9999,255:255:255
2712,-62.01343879,-0.58069908,2.01427114,169:169:255
2713,-62.4964331,-0.75370159,2.37396433,255:155:155
2714,-62.3569736,-0.57654542,3.28942664,255:116:116
2715,-62.99091277,-0.77064941,3.94502775,255:88:88
2716,-62.08176055,-0.50237828,0.05859237,255:253:253
2717,-62.96485776,-0.85838835,6.08373523,255:0:0
2718,-62.17490705,-0.23754699,0.46010462,255:236:236
2719,-62.76878371,-0.32101668,12.68604167,255:0:0
2720,-62.34362394,-0.62023436,2.21887198,255:161:161
2721,-62.71310863,-0.11390734,1.02699822,211:211:255
2722,-62.37470167,-0.62062706,4.492753,255:65:65
2723,-62.29456541,-0.45570732,2.64663602,255:143:143
2724,-62.26629825,-0.64838815,2.88842696,132:132:255
2725,-62.82892307,-0.01320252,5.34297619,255:29:29
2726,-62.41542519,-0.69347968,0.65687521,255:228:228
2727,-62.95363385,-0.92252618,13.19970814,0:0:255
2728,-62.7575813,-0.02298702,4.93770681,255:46:46
2729,-62.15274129,-0.50283598,2.16238837,163:163:255
2730,-62.82074705,-0.63379349,6.04933715,255:0:0
2731,-62.5713036,-0.99283129,1.30282515,255:200:200
2732,-62.50765528,-0.26109884,0.05374475,252:252:255
2733,-62.09304536,-0.14885059,1.49394064,255:192:192
2734,-62.58653574,-0.89560963,1.94003932,172:172:255
2735,-62.69597644,-0.87554738,2.97724246,255:129:129
2736,-62.62162904,-0.65293152,9.5820222,255:0:0
2737,-62.97238118,-0.68596599,2.36710604,255:155:155
2738,-62.72409248,-0.81749112,4.46119257,255:66:66
2739,-62.0485222,-0.43316765,6.39971772,0:0:255
2740,-62.4220407,-0.97323169,0.34030625,255:241:241
2741,-62.605171,-0.24310912,3.02024814,126:126:255
2742,-62.59025486,-0.85092544,2.57307006,255:146:146
2743,-62.64371185,-0.81914412,2.00000669,255:171:171
2744,-62.21962037,-0.5071477,3.85049974,255:92:92
2745,-62.67155663,-0.21660662,0.85969321,218:218:255
2746,-62.91773817,-0.4322943,0.00788454,255:255:255
2747,-62.8991581,-0.0874747,0.8614322,218:218:255
2748,-62.14848303,-0.59489634,2.1464728,255:164:164
2749,-62.82313009,-0.48469788,0.61698688,228:228:255
2750,-62.44430069,-0.49430503,1.73346954,255:182:182
2751,-62.17246664,-0.57365871,2.77524796,255:138:138
2752,-62.77320791,-0.74008388,5.02100832,255:42:42
2753,-62.49373496,-0.78567111,3.3991477,110:110:255
2754,-62.20562817,-0.1901367,3.55001945,255:105:105
2755,-62.5075759,-0.37537875,0.68599523,255:226:226
2756,-62.89390783,-0.05846176,0.10349185,255:251:251
2757,-62.79566074,-0.36980812,6.53282467,255:0:0
2758,-62.34661648,-0.86598286,1.20395237,203:203:255
2759,-62.99785421,-0.30076807,0.10584989,255:251:251
2760,-62.70471991,-0.50533143,0.9360699,215:215:255
2761,-62.15947975,-0.37600289,1.06772667,209:209:255
2762,-62.39574663,-0.39857112,2.02713873,255:170:170
2763,-62.57959358,-0.94705586,3.86660003,255:91:91
2764,-62.4638538,-0.77696251,1.70816033,182:182:255
2765,-62.07234375,-0.56157326,0.77028696,255:223:223
2766,-62.49862664,-0.65013079,4.07836234,81:81:255
2767,-62.42012932,-0.63349056,6.89426161,255:0:0
2768,-62.98148505,-0.47858893,1.95181825,255:173:173
2769,-62.22949179,-0.45321899,1.47243075,255:193:193
2770,-62.01502738,-0.87381196,2.65031973,255:143:143
2771,-62.44683757,-0.7660904,1.17920648,204:204:255
2772,-62.25682442,-0.86126101,3.58740201,102:102:255
2773,-62.02862294,-0.50372325,7.19912851,0:0:255
2774,-62.02874769,-0.02050575,2.71047917,255:141:141
2775,-62.23550766,-0.14995326,2.76248852,255:138:138
2776,-62.3384503,-0.00264228,2.7134739,255:140:140
2777,-62.79513527,-0.38890184,3.62140522,101:101:255
2778,-62.81566524,-0.09927541,0.08292579,251:251:255
2779,-62.11971774,-0.09519148,0.02089907,255:255:255
2780,-62.14265457,-0.42146027,0.71930703,224:224:255
2781,-62.663376,-0.00915644,2.81178098,255:136:136
2782,-62.76099684,-0.27720372,24.65013833,255:0:0
2783,-62.34939833,-0.95828434,0.89101252,217:217:255
2784,-62.35269407,-0.02858559,3.63221723,100:100:255
2785,-62.18721426,-0.55708799,0.77731746,255:223:223
2786,-62.94511327,-0.47254328,7.05964825,255:0:0
2787,-62.6911648,-0.61062764,0.12427039,249:249:255
2788,-62.30640483,-0.61458489,1.87695131,255:176:176
2789,-62.59153932,-0.05490456,3.88145579,255:91:91
2790,-62.94561089,-0.70289514,0.38179209,255:239:239
2791,-62.47152353,-0.08479946,1.06551494,209:209:255
2792,-62.7389448,-0.41715624,0.95685461,255:215:215
2793,-62.98067922,-0.07136949,0.000864329999992,254:254:255
2794,-62.88349497,-0.75613764,2.9753933,255:129:129
2795,-62.58487396,-0.18667027,2.61857856,255:144:144
2796,-62.51917839,-0.19332162,2.05726202,255:168:168
2797,-62.71307962,-0.80695912,6.35103065,255:0:0
2798,-62.40940867,-0.41750296,4.84571253,255:50:50
2799,-62.96137645,-0.81370638,2.61726992,143:143:255
2800,-62.84947297,-0.70995563,0.02059003,254:254:255
2801,-62.75360689,-0.93754071,3.77927743,94:94:255
2802,-62.95235613,-0.02620395,2.13192998,164:164:255
2803,-62.87715033,-0.23801571,0.36097204,255:240:240
2804,-62.39588904,-0.05963408,1.14527315,255:207:207
2805,-62.89214413,-0.47166913,4.1625981,255:79:79
2806,-62.89320058,-0.76712048,4.97140661,255:45:45
2807,-62.92469482,-0.11385609,1.589764,187:187:255
2808,-62.1947321,-0.18247608,2.71887995,255:140:140
2809,-62.83321115,-0.4855906,1.3811945,255:197:197
2810,-62.36762615,-0.49816169,3.07822383,124:124:255
2811,-62.50055302,-0.88608547,1.79202738,178:178:255
2812,-62.01739072,-0.73233994,1.49793107,191:191:255
2813,-62.92651024,-0.92491278,3.64109405,100:100:255
2814,-62.62186875,-0.94605203,3.43607472,255:110:110
2815,-62.03760417,-0.80662386,3.16156271,255:121:121
2816,-62.85288251,-0.84925221,2.56788555,255:147:147
2817,-62.62980649,-0.31495782,3.46024554,108:108:255
2818,-62.44735401,-0.59959214,5.4244285,255:25:25
2819,-62.5603866,-0.62428429,2.98589704,128:128:255
2820,-62.83051271,-0.69926194,3.22177576,255:119:119
2821,-62.12749437,-0.2059875,3.49765687,106:106:255
2822,-62.39981224,-0.1201954,2.96756838,255:130:130
2823,-62.29481141,-0.17880813,2.98919454,128:128:255
2824,-62.90683897,-0.10610401,0.62893477,228:228:255
2825,-62.12155985,-0.63833299,5.51198536,21:21:255
2826,-62.69122943,-0.55809413,0.49154618,234:234:255
2827,-62.26169006,-0.59772471,0.39059591,255:239:239
2828,-62.99442669,-0.34233795,2.50150065,148:148:255
2829,-62.96426929,-0.88015523,0.09307337,251:251:255
2830,-62.7402714,-0.29557113,0.7457148,255:224:224
2831,-62.94170595,-0.32548973,2.06762158,167:167:255
2832,-62.53674155,-0.86533701,0.56843524,255:231:231
2833,-62.6085304,-0.84190965,1.46778171,255:193:193
2834,-62.02409501,-0.57554933,6.29976327,255:0:0
2835,-62.05472489,-0.0846071,2.73631796,138:138:255
2836,-62.31540512,-0.49809832,1.68113748,255:184:184
2837,-62.45407762,-0.9720219,0.88648418,255:218:218
2838,-62.72161629,-0.55763933,3.17826719,255:121:121
2839,-62.25745202,-0.62009902,0.89164698,255:218:218
2840,-62.10375664,-0.36691349,3.77285931,94:94:255
2841,-62.00391135,-0.29385293,2.63287429,143:143:255
2842,-62.53960044,-0.37019969,0.78957379,255:222:222
2843,-62.56106564,-0.26937348,1.09701996,208:208:255
2844,-62.60441311,-0.74619261,3.31467082,255:115:115
2845,-62.30111891,-0.65142213,1.40921191,195:195:255
2846,-62.41700412,-0.09513094,0.81634658,255:221:221
2847,-62.60713262,-0.35249264,1.63249631,185:185:255
2848,-62.48787289,-0.33200705,0.11060984,250:250:255
2849,-62.67355138,-0.92787172,3.53953706,255:105:105
2850,-62.59284522,-0.4841506,1.81724154,177:177:255
2851,-62.64024782,-0.93193321,3.04108553,255:126:126
2852,-62.70310861,-0.20517087,3.62677754,101:101:255
2853,-62.20192624,-0.11422263,1.28858414,255:201:201
2854,-62.86588103,-0.61645621,4.12337288,255:81:81
2855,-62.27573177,-0.75064681,7.98711057,255:0:0
2856,-62.08786472,-0.76500141,3.13082899,122:122:255
2857,-62.17174791,-0.90514757,5.79475353,255:10:10
2858,-62.07230177,-0.27637414,3.16673524,120:120:255
2859,-62.59852941,-0.24268838,3.49356363,106:106:255
2860,-62.55370886,-0.95749826,0.63551496,255:229:229
2861,-62.24383763,-0.14244972,0.10601575,250:250:255
2862,-62.6466239,-0.36733899,4.43131991,255:68:68
2863,-62.03521875,-0.3076284,0.03691534,253:253:255
2864,-62.25585371,-0.50589253,4.51601527,255:64:64
2865,-62.15196795,-0.71549074,1.90023995,174:174:255
2866,-62.13150572,-0.94999791,2.72696313,139:139:255
2867,-62.02667405,-0.44976632,3.70897716,97:97:255
2868,-62.53681345,-0.22480526,1.23504219,255:203:203
2869,-62.92570665,-0.65138873,3.21831157,255:119:119
2870,-62.16918821,-0.96516153,0.82912433,255:220:220
2871,-62.17822405,-0.57280988,0.50932468,233:233:255
2872,-62.52190637,-0.5872019,0.7083703,255:225:225
2873,-62.25556683,-0.41746085,2.01905418,255:170:170
2874,-62.57994607,-0.29762577,0.38796548,238:238:255
2875,-62.08276541,-0.87279645,1.50085275,255:192:192
2876,-62.8686576,-0.06964908,2.57934492,255:146:146
2877,-62.02628542,-0.13579508,0.64163577,227:227:255
2878,-62.83494805,-0.67859022,1.78240658,255:180:180
2879,-62.87777374,-0.33484896,3.87028248,90:90:255
2880,-62.76586395,-0.55790691,2.0475261,255:169:169
2881,-62.89973883,-0.337307,3.92008061,88:88:255
2882,-62.52028265,-0.08964765,2.70347944,255:141:141
2883,-62.20891378,-0.27674824,0.28067524,243:243:255
2884,-62.13540172,-0.71158531,1.40600358,255:196:196
2885,-62.3357525,-0.31309931,4.56118621,61:61:255
2886,-62.2079851,-0.60038897,2.67438267,141:141:255
2887,-62.20227543,-0.42375828,3.17524642,120:120:255
2888,-62.51410851,-0.201543,5.24522273,255:33:33
2889,-62.59784783,-0.44794908,3.95778675,87:87:255
2890,-62.67546403,-0.17795683,1.47471367,255:193:193
2891,-62.28731756,-0.38977688,7.28744611,255:0:0
2892,-62.04694632,-0.51312236,3.82837724,255:93:93
2893,-62.14964711,-0.42848006,0.81133443,255:221:221
2894,-62.30790333,-0.3869125,0.27695709,243:243:255
2895,-62.92842526,-0.19044533,4.892735,47:47:255
2896,-62.77822672,-0.49653048,1.93715989,255:173:173
2897,-62.7509504,-0.83183964,0.20142244,255:247:247
2898,-62.17451408,-0.4412037,1.10687169,208:208:255
2899,-62.10149391,-0.05070283,0.35085871,240:240:255
2900,-62.21639408,-0.3151546,5.69205223,255:14:14
2901,-62.40201033,-0.63492173,1.88072833,255:176:176
2902,-62.06881666,-0.8696079,0.46133995,255:236:236
2903,-62.45193245,-0.08440731,0.15737081,255:249:249
2904,-62.31054082,-0.24392746,2.16958864,255:163:163
2905,-62.74873758,-0.0954124,0.95722863,255:215:215
2906,-62.35970095,-0.65767611,0.71355062,255:225:225
2907,-62.67259417,-0.2246812,1.26315691,255:202:202
2908,-62.2136637,-0.08174362,0.82510103,219:219:255
2909,-62.38582264,-0.59086523,0.1164462,250:250:255
2910,-62.91247717,-0.88193887,1.71716056,255:183:183
2911,-62.59693398,-0.64382064,3.33722264,113:113:255
2912,-62.82823431,-0.52120871,2.17428588,255:163:163
2913,-62.71128566,-0.34794095,0.73278851,255:224:224
2914,-62.44049723,-0.25810737,1.0666743,209:209:255
2915,-62.58857162,-0.90979657,3.24351077,255:118:118
2916,-62.30289306,-0.75064045,0.18654988,255:248:248
2917,-62.17386673,-0.92880284,0.14295489,255:249:249
2918,-62.25558166,-0.08948288,0.6694524,255:227:227
2919,-62.96969891,-0.6370691,0.00326577,254:254:255
2920,-62.65330715,-0.01031888,8.99417782,255:0:0
2921,-62.28992047,-0.38399843,0.35533361,255:240:240
2922,-62.55118569,-0.68317388,3.59641315,255:103:103
2923,-62.83557022,-0.77274839,0.98899987,213:213:255
2924,-62.15315183,-0.77871492,3.88693141,255:91:91
2925,-62.11193312,-0.54016004,1.33417462,198:198:255
2926,-62.61211467,-0.46153727,1.53647504,189:189:255
2927,-62.69069819,-0.05080957,5.79207823,255:10:10
2928,-62.3298536,-0.29414654,1.95531746,255:173:173
2929,-62.62616374,-0.01632588,3.46421221,255:109:109
2930,-62.96916005,-0.7491552,10.20576626,0:0:255
2931,-62.87625501,-0.19847218,4.06004405,255:83:83
2932,-62.41061673,-0.12048191,1.49511411,191:191:255
2933,-62.10882545,-0.69504965,0.85766202,255:219:219
2934,-62.76115652,-0.27940663,1.44893251,193:193:255
2935,-62.8713425,-0.10697893,0.7892659,255:222:222
2936,-62.11316336,-0.41771453,0.01411093,255:255:255
2937,-62.84214397,-0.09478438,0.36601448,255:240:240
2938,-62.91991572,-0.01019052,3.58998509,255:103:103
2939,-62.79890607,-0.31647097,0.18821113,247:247:255
2940,-62.33774522,-0.28318766,1.36828874,196:196:255
2941,-62.89391133,-0.86997551,3.25627142,116:116:255
2942,-62.22890511,-0.23962938,1.07736175,255:210:210
2943,-62.07766712,-0.50970041,0.67332225,226:226:255
2944,-62.77690458,-0.36877995,2.86290503,133:133:255
2945,-62.30401852,-0.61718326,5.57176302,18:18:255
2946,-62.53242069,-0.59677619,3.95757045,255:88:88
2947,-62.28394965,-0.47581139,3.4157098,255:111:111
2948,-62.76111643,-0.66344264,0.7714217,255:223:223
2949,-62.95300349,-0.79230553,2.08261084,166:166:255
2950,-62.0807305,-0.27973752,4.7438932,53:53:255
2951,-62.24296951,-0.67285218,0.66815375,255:227:227
2952,-62.95515507,-0.64718599,2.04155119,168:168:255
2953,-62.36186765,-0.48914374,1.33354364,198:198:255
2954,-62.11500203,-0.40761008,0.00337205,254:254:255
2955,-62.90120158,-0.58116852,2.66174072,142:142:255
2956,-62.32449072,-0.588161,1.12406893,207:207:255
2957,-62.48714547,-0.62732556,3.77254925,255:95:95
2958,-62.73490184,-0.22972963,2.52099812,255:149:149
2959,-62.05488171,-0.76011604,1.6573682,255:185:185
2960,-62.22530585,-0.76320604,0.04715196,255:253:253
2961,-62.32518514,-0.92277464,1.08425879,209:209:255
2962,-62.99707883,-0.83559946,9.10960887,0:0:255
2963,-62.86144977,-0.67398311,3.3562833,255:113:113
2964,-62.51727233,-0.35659017,4.69807534,255:56:56
2965,-62.46641465,-0.43192832,0.69077908,225:225:255
2966,-62.19419613,-0.27427285,5.37598368,26:26:255
2967,-62.74958636,-0.9816283,3.36124465,255:113:113
2968,-62.34586919,-0.33226892,3.3357246,255:114:114
2969,-62.08250444,-0.17780396,1.73287801,181:181:255
2970,-62.72601771,-0.4188099,0.71752747,224:224:255
2971,-62.80010402,-0.14572467,1.4358779,255:195:195
2972,-62.14094215,-0.11048724,1.06008653,255:211:211
2973,-62.67214484,-0.97848339,13.62291045,255:0:0
2974,-62.74491913,-0.49873567,2.2898604,255:158:158
2975,-62.49686157,-0.73491,0.45640727,235:235:255
2976,-62.48998065,-0.41685279,1.1006081,255:209:209
2977,-62.01686317,-0.34392728,1.56704244,255:189:189
2978,-62.42108237,-0.92334376,0.8418238,219:219:255
2979,-62.46849283,-0.00443341,3.46389967,255:109:109
2980,-62.78716061,-0.54602275,1.16480137,255:206:206
2981,-62.53600957,-0.81317653,2.22454466,255:161:161
2982,-62.7949385,-0.48648934,1.15995816,255:206:206
2983,-62.15436664,-0.8525581,3.27056321,255:117:117
2984,-62.96089302,-0.90598323,22.03530944,0:0:255
2985,-62.70572291,-0.13950126,2.6517467,255:143:143
2986,-62.5678938,-0.38759775,1.11147249,255:208:208
2987,-62.34998893,-0.68114398,0.80056189,255:222:222
2988,-62.53112343,-0.32376538,3.92991356,255:89:89
2989,-62.59319628,-0.95509908,1.26744367,255:202:202
2990,-62.11314993,-0.03550154,1.04544161,255:211:211
2991,-62.10805686,-0.42523401,3.11909695,255:123:123
2992,-62.74001738,-0.01866995,0.09011685,255:252:252
2993,-62.32462526,-0.2593274,0.70385117,255:226:226
2994,-62.48701341,-0.58605993,3.297529,255:116:116
2995,-62.20349615,-0.95947333,2.53193044,147:147:255
2996,-62.39238589,-0.53212495,1.30260724,199:199:255
2997,-62.46944074,-0.96560986,2.73984548,255:139:139
2998,-62.29236731,-0.56908187,5.83275574,255:8:8
2999,-62.19784256,-0.40579053,0.5984943,255:230:230
3000,-62.30107457,-0.46976481,8.22738864,255:0:0
3001,-62.69827938,-0.64313889,0.39989073,255:239:239
3002,-62.12920629,-0.20576751,5.34946948,28:28:255
3003,-62.36593238,-0.73958489,0.90823824,255:217:217
3004,-62.18275385,-0.71490415,3.96918698,255:87:87
3005,-62.51798003,-0.22198467,1.98808197,255:171:171
3006,-62.78594806,-0.72872485,5.41826785,25:25:255
3007,-62.35358388,-0.46893303,1.80736131,255:179:179
3008,-62.42567821,-0.445122,3.36611707,112:112:255
3009,-62.56093987,-0.15651996,0.7168941,255:225:225
3010,-62.73763728,-0.76975771,1.41722243,255:195:195
3011,-62.31819457,-0.50692099,1.57751128,255:189:189
3012,-62.14697285,-0.78513333,3.1378029,255:122:122
3013,-62.51252146,-0.11511038,0.52578656,232:232:255
3014,-62.3655353,-0.95633181,3.66592903,99:99:255
3015,-62.53623937,-0.40061515,0.46477308,235:235:255
3016,-62.27617793,-0.29759023,2.88883079,255:133:133
3017,-62.79984852,-0.57735501,1.53046909,255:191:191
3018,-62.27369805,-0.98930486,2.39358102,153:153:255
3019,-62.53569351,-0.56652495,3.85770177,91:91:255
3020,-62.30682933,-0.61513563,0.17736769,247:247:255
3021,-62.18611393,-0.55797293,4.45981289,255:66:66
3022,-62.31311879,-0.59867913,2.71835539,255:140:140
3023,-62.89246311,-0.62242433,2.73953153,138:138:255
3024,-62.72084965,-0.79626473,3.94060462,255:88:88
3025,-62.26117691,-0.46352127,2.66709186,255:142:142
3026,-62.3283582,-0.78044802,2.42705998,255:153:153
3027,-62.00489755,-0.32545411,3.66795644,99:99:255
3028,-62.64291059,-0.21679347,1.57415064,255:189:189
3029,-62.88334733,-0.63993056,1.27031588,255:202:202
3030,-62.09518681,-0.19883625,2.07654343,255:167:167
3031,-62.68817166,-0.31851676,0.63877576,255:228:228
3032,-62.86452737,-0.83857547,-9999,255:255:255
3033,-62.09732128,-0.44140657,1.39496044,195:195:255
3034,-62.53487928,-0.64027401,1.67667851,255:184:184
3035,-62.99142603,-0.1587147,2.40598322,152:152:255
3036,-62.19065341,-0.2062609,6.3855273,0:0:255
3037,-62.16459443,-0.49125617,9.37124341,255:0:0
3038,-62.67006145,-0.17732268,3.43216076,109:109:255
3039,-62.58757845,-0.02621658,2.74350071,255:139:139
3040,-62.91452864,-0.76818656,6.90731735,255:0:0
