,X,Y,srtm30_wgs84-tdx12_abs,srtm30_wgs84-tdx12_color
7869,-48.68172158,-27.20053979,0.47248692,245:245:255
7870,-48.64145852,-27.03393528,3.54165942,255:181:181
7871,-48.76467409,-27.88398037,14.80903114,255:0:0
7872,-48.42188782,-27.42888148,1.80539094,255:217:217
7873,-48.78762264,-28.09680477,4.20644776,255:166:166
7874,-48.67759238,-27.84963327,5.6479498,255:136:136
7875,-48.62978799,-27.19542493,0.60876105,242:242:255
7876,-48.64295762,-27.86543755,0.13113541,255:253:253
7877,-48.89882328,-27.68326469,1.11567734,255:232:232
7878,-48.73152656,-27.64024377,0.50745633,255:245:245
7879,-48.83959026,-27.16702835,4.34597741,255:164:164
7880,-48.94761264,-27.05060293,2.84600895,194:194:255
7881,-48.99637798,-28.67318919,3.59410111,255:179:179
7882,-48.64483464,-27.15691761,2.77621595,255:197:197
7883,-48.39628326,-27.43451515,2.81210082,255:196:196
7884,-48.92517938,-27.14931226,0.37330963,255:248:248
7885,-48.90406595,-27.24790112,8.59720975,73:73:255
7886,-48.92700798,-27.64964073,5.30033532,255:143:143
7887,-48.77867222,-27.9094384,15.42145556,255:0:0
7888,-48.81459911,-27.13766169,10.90874936,255:25:25
7889,-48.77760543,-28.32184349,5.60126265,136:136:255
7890,-48.4110966,-27.44418145,0.4306669,255:246:246
7891,-48.93728801,-27.82855434,11.62153692,255:10:10
7892,-48.93091547,-27.73948888,0.45847205,245:245:255
7893,-48.61674773,-28.03054161,1.15480139,255:231:231
7894,-48.879938,-28.44163687,15.08269119,0:0:255
7895,-48.77684521,-28.4455525,1.93752593,255:215:215
7896,-48.89694132,-27.69422107,0.95342455,255:235:235
7897,-48.93534412,-28.00407733,6.15136184,124:124:255
7898,-48.69256987,-27.63520401,2.86119703,255:195:195
7899,-48.86494948,-27.39143265,2.94554215,255:193:193
7900,-48.60722218,-27.34255917,3.85881032,255:174:174
7901,-48.77483519,-27.58570426,7.00179612,255:107:107
7902,-48.6974343,-28.05928573,6.33883146,255:121:121
7903,-48.77617612,-27.12010389,9.35730722,255:57:57
7904,-48.75212367,-27.17004099,0.15045122,251:251:255
7905,-48.80513045,-27.88546919,9.16348842,61:61:255
7906,-48.9904115,-27.93243288,4.2513135,255:166:166
7907,-48.39788405,-27.45686007,2.6829547,255:199:199
7908,-48.6281068,-27.07704266,10.88289465,24:24:255
7909,-48.92309796,-27.04007979,25.32827209,255:0:0
7910,-48.86486878,-27.31637009,29.38906987,0:0:255
7911,-48.71414251,-27.96559616,11.97877042,255:2:2
7912,-48.80378272,-27.92664174,1.01415259,233:233:255
7913,-48.67773383,-27.13245545,13.72037009,255:0:0
7914,-48.89589655,-27.04324276,2.45978281,255:203:203
7915,-48.97659947,-28.32116651,1.10910166,255:232:232
7916,-48.71055249,-27.36580891,5.13883006,146:146:255
7917,-48.92371726,-28.32455819,3.01577841,191:191:255
7918,-48.77513748,-27.88571257,10.81327032,255:27:27
7919,-48.72765342,-27.6999203,5.35946539,255:142:142
7920,-48.57602172,-27.32159421,2.91158792,255:194:194
7921,-48.79279433,-27.98992525,1.2878702,255:228:228
7922,-48.42694817,-27.39322494,0.67310283,255:241:241
7923,-48.55211613,-27.77591483,0.91013173,255:236:236
7924,-48.80850106,-28.53875854,1.4021526,255:226:226
7925,-48.58493966,-27.16225693,4.06131931,255:170:170
7926,-48.85938135,-27.94242351,19.19164958,0:0:255
7927,-48.72895839,-27.38492159,11.67484675,7:7:255
7928,-48.76462612,-27.33922467,7.40064095,255:99:99
7929,-48.71411797,-27.68486283,9.06254658,63:63:255
7930,-48.97167506,-27.04853583,13.83953758,0:0:255
7931,-48.58952449,-27.38000816,4.90175309,255:152:152
7932,-48.82253227,-27.26968928,2.21895183,208:208:255
7933,-48.83916892,-27.04708254,0.31017434,255:249:249
7934,-48.80758058,-27.40477044,4.83300599,255:153:153
7935,-48.95503615,-27.44980576,5.9384051,129:129:255
7936,-48.64136703,-27.1196853,2.25293493,207:207:255
7937,-48.82857599,-27.88335636,18.27071151,255:0:0
7938,-48.741498,-27.75063282,9.30188121,255:59:59
7939,-48.885012,-27.09237357,4.2499123,255:166:166
7940,-48.99469389,-27.97931014,16.47399095,0:0:255
7941,-48.94034427,-27.34117051,3.55236801,179:179:255
7942,-48.98299462,-27.42971775,2.66599266,198:198:255
7943,-48.57744372,-27.88808726,8.30392741,79:79:255
7944,-48.66541922,-27.70374769,2.83502841,195:195:255
7945,-48.81445781,-27.62120777,7.57008366,94:94:255
7946,-48.96455096,-28.35414499,10.29967958,255:38:38
7947,-48.91548554,-28.08223708,12.72735005,255:0:0
7948,-48.85804815,-27.56958287,8.37888215,255:78:78
7949,-48.65547853,-27.70122652,3.38821318,255:184:184
7950,-48.87261661,-27.02871834,17.39890147,255:0:0
7951,-48.67163849,-27.24554099,1.35986814,226:226:255
7952,-48.92067873,-28.20060177,2.93722873,192:192:255
7953,-48.74579641,-27.37796678,3.0291291,255:191:191
7954,-48.69950046,-27.77107024,7.75858767,90:90:255
7955,-48.95824398,-28.28260763,6.91351206,255:109:109
7956,-48.98591351,-27.48531655,19.20420616,255:0:0
7957,-48.90272614,-27.65410734,17.39543803,0:0:255
7958,-48.94452081,-27.04989518,17.90098614,255:0:0
7959,-48.66107734,-27.9986086,9.4359673,55:55:255
7960,-48.65736929,-27.91240609,2.57722188,255:201:201
7961,-48.88041011,-27.3657239,3.27019009,255:186:186
7962,-48.70494238,-27.84042604,6.71809938,112:112:255
7963,-48.93738074,-28.5331448,4.91035535,255:152:152
7964,-48.755381,-27.74123657,2.66699244,198:198:255
7965,-48.88886239,-27.18795773,8.18190895,81:81:255
7966,-48.96610339,-27.01497565,10.86613042,255:26:26
7967,-48.98502878,-27.4029811,16.7693867,0:0:255
7968,-48.86261917,-28.2983183,1.7584081,255:218:218
7969,-48.89720692,-27.94556242,10.23212322,38:38:255
7970,-48.6937299,-27.50925426,5.08378859,147:147:255
7971,-48.75519171,-27.12899782,5.44987,139:139:255
7972,-48.94846677,-28.21946583,4.39599604,161:161:255
7973,-48.98518553,-28.2387146,7.36532031,255:100:100
7974,-48.97388971,-27.69209276,0.6670532,240:240:255
7975,-48.74114413,-28.00986602,5.04604724,148:148:255
7976,-48.73044605,-27.76311106,18.03270094,255:0:0
7977,-48.79411502,-27.55423145,5.65963031,135:135:255
7978,-48.72231778,-27.14140645,0.59386685,255:243:243
7979,-48.89688128,-28.3465459,10.19134399,255:40:40
7980,-48.92403384,-28.02019564,5.41552774,255:141:141
7981,-48.86012352,-27.43077579,7.68580982,92:92:255
7982,-48.87242513,-27.84491685,10.95568035,255:24:24
7983,-48.84443163,-27.05861312,26.42947175,255:0:0
7984,-48.62893927,-27.56319111,1.64077491,220:220:255
7985,-48.65703321,-27.34493066,6.61725697,114:114:255
7986,-48.79702602,-27.61516646,0.48968373,255:245:245
7987,-48.72737664,-27.05519968,9.46986285,54:54:255
7988,-48.8876967,-27.15780846,9.92485463,255:45:45
7989,-48.85381073,-27.7656294,14.67688325,255:0:0
7990,-48.73449401,-27.69788174,4.81669295,255:154:154
7991,-48.79726682,-28.24150287,3.01860564,191:191:255
7992,-48.96774041,-27.55555657,8.30353068,255:80:80
7993,-48.81239933,-27.77173239,0.90240079,255:236:236
7994,-48.72750682,-28.14970036,-9999,255:255:255
7995,-48.90804415,-27.77497191,8.73926278,70:70:255
7996,-48.92308254,-27.67876841,1.1059295,231:231:255
7997,-48.89548734,-27.48200896,4.70270896,155:155:255
7998,-48.66270832,-27.22616896,0.61981345,241:241:255
7999,-48.83802423,-28.12099516,4.75973838,154:154:255
8000,-48.887485,-27.97585776,2.13503971,255:210:210
8001,-48.5127784,-27.45894196,2.45132316,255:204:204
8002,-48.69840509,-27.04065644,4.50902677,255:160:160
8003,-48.80780355,-27.142432,2.80901514,195:195:255
8004,-48.76803515,-28.25294793,1.9579553,255:214:214
8005,-48.79744696,-27.89410147,9.74106632,255:49:49
8006,-48.92388873,-27.2949792,2.81349383,195:195:255
8007,-48.68235855,-27.78991831,2.14093632,255:210:210
8008,-48.67438458,-27.20844996,3.86228631,255:174:174
8009,-48.90540641,-27.74458515,3.02602186,255:191:191
8010,-48.75758885,-28.23669033,3.31550426,255:185:185
8011,-48.93805241,-27.24331977,6.91238462,255:109:109
8012,-48.66552605,-27.07724357,11.75442889,255:7:7
8013,-48.76390667,-28.00171284,4.03575194,169:169:255
8014,-48.98209751,-27.81931214,2.21539636,208:208:255
8015,-48.84650804,-27.843604,5.9883525,128:128:255
8016,-48.73015846,-27.73099022,1.82366899,255:217:217
8017,-48.77941844,-28.0049489,8.37535555,255:78:78
8018,-48.7560427,-27.30090299,3.29221392,185:185:255
8019,-48.79867681,-27.36467566,5.37267125,255:142:142
8020,-48.83607433,-27.33690755,0.27930219,255:250:250
8021,-48.96446501,-27.66218865,4.75998144,154:154:255
8022,-48.61184434,-27.59890141,22.5151903,0:0:255
8023,-48.76711078,-28.13226399,3.14235068,255:189:189
8024,-48.63742725,-27.57314604,5.91243629,255:130:130
8025,-48.91517907,-28.41063568,3.84854345,255:174:174
8026,-48.81033343,-27.67506693,8.91958,66:66:255
8027,-48.93028419,-28.31453875,4.07042271,255:169:169
8028,-48.86616628,-27.87388848,0.95543683,234:234:255
8029,-48.6548188,-27.89007981,5.39454439,255:141:141
8030,-48.73760131,-27.36636685,13.51408445,0:0:255
8031,-48.53387795,-27.47882116,8.75193149,69:69:255
8032,-48.74749096,-27.91972843,8.38081989,77:77:255
8033,-48.95997385,-27.76005492,14.43771469,255:0:0
8034,-48.79303984,-27.52687882,5.06778693,255:148:148
8035,-48.91117076,-27.10956854,3.89774103,255:173:173
8036,-48.78540791,-27.59999579,3.11007121,189:189:255
8037,-48.79512098,-28.2280742,6.95319254,255:108:108
8038,-48.5374516,-27.17448484,2.92113184,193:193:255
8039,-48.83559297,-27.14241679,2.97391778,255:193:193
8040,-48.57069469,-27.37340828,10.21880238,38:38:255
8041,-48.98260131,-27.06608385,2.16124301,255:210:210
8042,-48.87383558,-27.03710933,0.52383971,243:243:255
8043,-48.64153384,-27.35346602,0.82784228,255:238:238
8044,-48.72076446,-27.21896871,1.35398749,255:227:227
8045,-48.88705552,-28.11961734,13.68905075,0:0:255
8046,-48.82717267,-28.04519913,2.52226589,255:202:202
8047,-48.68884878,-27.98519793,12.03540633,0:0:255
8048,-48.85254,-27.90057966,3.5687602,255:180:180
8049,-48.57460779,-27.17692609,4.44988862,160:160:255
8050,-48.6381625,-27.24242594,1.94548946,255:214:214
8051,-48.64671232,-27.11611365,0.47923437,244:244:255
8052,-48.70473554,-28.12070215,2.2604889,207:207:255
8053,-48.89640301,-28.08203075,8.34306962,255:79:79
8054,-48.77481693,-27.40067288,2.34446409,255:206:206
8055,-48.75844974,-27.66954732,8.99091573,255:65:65
8056,-48.96057911,-28.58135393,-9999,255:255:255
8057,-48.75509887,-27.74065055,5.97818864,128:128:255
8058,-48.75835123,-28.39183284,21.74101277,0:0:255
8059,-48.60123861,-27.21990929,6.37825554,255:121:121
8060,-48.78622582,-28.30988005,1.68672192,255:220:220
8061,-48.99300568,-28.07691696,6.21451692,123:123:255
8062,-48.82134061,-28.2271041,6.18260642,124:124:255
8063,-48.69763896,-27.82529683,5.16796478,145:145:255
8064,-48.51966492,-27.46970953,2.16787349,255:210:210
8065,-48.5756508,-27.4290143,0.80672704,237:237:255
8066,-48.8737164,-27.79370662,8.91484663,255:67:67
8067,-48.70797271,-27.98498095,0.34066833,247:247:255
8068,-48.49467499,-27.65090038,3.66148489,255:178:178
8069,-48.72415032,-27.55794651,7.7413511,91:91:255
8070,-48.78027645,-28.22530972,2.38363422,204:204:255
8071,-48.78032256,-28.32542972,3.66108916,255:178:178
8072,-48.92022249,-27.87830003,9.75083639,255:49:49
8073,-48.95457831,-27.27051016,1.35342435,255:227:227
8074,-48.83849056,-27.26180908,0.41665639,255:247:247
8075,-48.92555989,-28.22414292,2.62860472,199:199:255
8076,-48.72418295,-28.19087133,0.69590338,255:241:241
8077,-48.64957097,-27.39809502,1.17616796,230:230:255
8078,-48.97705594,-28.42680938,6.46716692,255:119:119
8079,-48.84649646,-27.41308681,2.07244949,211:211:255
8080,-48.90266892,-27.78765325,3.77185587,255:176:176
8081,-48.5998679,-27.06144708,3.29576489,255:186:186
8082,-48.83051255,-27.89630455,9.79685754,255:48:48
8083,-48.74762096,-27.55742248,15.16433793,255:0:0
8084,-48.86618652,-27.32320955,1.16349068,230:230:255
8085,-48.72364835,-28.32033938,1.46341522,255:225:225
8086,-48.72068512,-28.0125868,7.63198456,255:94:94
8087,-48.66084604,-28.09648585,3.43613305,255:183:183
8088,-48.89950048,-27.67361801,4.8966174,255:152:152
8089,-48.5412005,-27.30152576,0.00256917,254:254:255
8090,-48.84330611,-27.77216853,12.02425221,0:0:255
8091,-48.67567522,-27.56225889,4.19404936,255:167:167
8092,-48.8430511,-27.22411664,10.11729552,40:40:255
8093,-48.83030772,-28.05358016,5.55365537,137:137:255
8094,-48.43567147,-27.51398835,8.54561445,255:75:75
8095,-48.92979394,-27.85059446,14.81746179,255:0:0
8096,-48.99868596,-27.93573412,1.07963535,232:232:255
8097,-48.99516164,-27.30785513,3.3291395,255:185:185
8098,-48.68916482,-28.18031254,1.11686406,255:232:232
8099,-48.88203344,-27.70711873,4.95284118,150:150:255
8100,-48.81621254,-27.53478651,10.32630885,255:37:37
8101,-48.97401013,-27.75522855,6.3877888,119:119:255
8102,-48.86450661,-27.77103835,0.66023147,255:242:242
8103,-48.48918026,-27.6524693,1.03759571,255:234:234
8104,-48.75095442,-27.4943563,14.00662164,0:0:255
8105,-48.7744816,-27.96524769,0.1092092,255:253:253
8106,-48.78514742,-27.23316194,2.17233407,255:210:210
8107,-48.87175476,-27.6979961,2.13860215,255:210:210
8108,-48.96017449,-27.31227619,9.92652132,44:44:255
8109,-48.63772235,-27.8899313,0.01877916,255:255:255
8110,-48.79879292,-27.49207625,11.37379605,14:14:255
8111,-48.78736019,-28.5338226,3.02454226,190:190:255
8112,-48.87867486,-27.43638806,5.10709579,255:147:147
8113,-48.63680726,-27.12035722,6.38310225,119:119:255
8114,-48.76011382,-27.19676727,0.65439964,255:242:242
8115,-48.94507036,-27.41861497,7.30072206,255:101:101
8116,-48.65972063,-27.95866549,1.19662094,255:230:230
8117,-48.89716802,-27.25875575,3.5282485,180:180:255
8118,-48.99408812,-27.48986948,16.39016318,0:0:255
8119,-48.8353574,-27.23204405,3.28102036,255:186:186
8120,-48.8013307,-27.00517563,3.70371166,255:177:177
8121,-48.96103255,-27.00524096,3.43666363,255:183:183
8122,-48.92870494,-28.21859605,7.23434226,255:102:102
8123,-48.70760975,-27.84265333,1.26354346,228:228:255
8124,-48.58338796,-27.0352121,4.94057769,255:151:151
8125,-48.95225562,-27.68051241,1.7138689,218:218:255
8126,-48.87855279,-27.49863121,7.87308595,88:88:255
8127,-48.96459734,-27.30836063,6.20905816,255:124:124
8128,-48.99711225,-28.22979035,1.22820871,255:230:230
8129,-48.94189332,-28.15872236,5.81640744,255:132:132
8130,-48.9191909,-28.30495776,0.04942656,253:253:255
8131,-48.77257044,-28.45741313,1.50439551,223:223:255
8132,-48.76543457,-28.21429658,3.30559339,255:186:186
8133,-48.99338083,-27.86109839,0.45080205,255:246:246
8134,-48.49400645,-27.60978474,1.57349088,221:221:255
8135,-48.67926521,-27.38509388,3.68941129,255:177:177
8136,-48.80625682,-27.61935438,5.60083768,255:137:137
8137,-48.92461488,-27.73220126,5.38424269,255:142:142
8138,-48.91370787,-28.46361431,2.18626793,255:209:209
8139,-48.87568229,-28.28332572,9.03893795,63:63:255
8140,-48.66269669,-27.66652305,2.43760287,255:204:204
8141,-48.77233254,-27.70869678,1.22587669,255:230:230
8142,-48.70696981,-27.50489511,1.52217997,255:223:223
8143,-48.92400536,-27.81822335,1.22121073,255:230:230
8144,-48.63428028,-27.36093514,0.1407598,255:253:253
8145,-48.92408728,-28.03805293,11.73680059,6:6:255
8146,-48.9633199,-27.81622388,13.43357974,255:0:0
8147,-48.94771366,-27.19853679,6.55509666,255:117:117
8148,-48.68624713,-27.97018386,1.65141406,255:221:221
8149,-48.79560733,-27.02266791,4.72750185,255:155:155
8150,-48.63144709,-27.76469797,1.31323891,255:228:228
8151,-48.8157456,-27.45906544,25.73242262,0:0:255
8152,-48.78255718,-28.22768425,0.91052279,235:235:255
8153,-48.92337349,-27.15398737,1.98561818,255:213:213
8154,-48.89653974,-27.49758002,9.01816898,64:64:255
8155,-48.89686956,-27.26880779,5.4880253,255:139:139
8156,-48.83237829,-27.6768441,4.36815895,255:163:163
8157,-48.94806994,-28.13640038,3.7898368,255:175:175
8158,-48.70853958,-27.0949212,6.44093215,255:119:119
8159,-48.53025364,-27.1621667,25.42757389,255:0:0
8160,-48.95973234,-27.32157638,11.35385971,14:14:255
8161,-48.8272852,-27.47449752,2.72964163,197:197:255
8162,-48.67487474,-27.06226625,1.4020031,225:225:255
8163,-48.71034646,-27.67682843,4.34362449,255:164:164
8164,-48.70447288,-27.27097242,0.64791175,255:242:242
8165,-48.88690455,-27.1756202,2.14707224,209:209:255
8166,-48.72451837,-27.51927293,1.86420224,215:215:255
8167,-48.86499485,-28.01035102,2.89890952,193:193:255
8168,-48.55246904,-27.35790504,6.08366273,255:127:127
8169,-48.68012273,-27.16925722,15.4558178,255:0:0
8170,-48.90788845,-27.90560546,6.16062739,124:124:255
8171,-48.96531003,-27.63676044,0.04118767,254:254:255
8172,-48.72557351,-27.78578003,2.34673727,255:206:206
8173,-48.84190576,-27.13913918,13.69776349,0:0:255
8174,-48.67712563,-27.59863164,5.20077058,255:145:145
8175,-48.68540873,-27.5181887,2.48878909,202:202:255
8176,-48.66862473,-27.08513199,5.6587786,255:136:136
8177,-48.75059515,-28.40796738,0.63690655,241:241:255
8178,-48.96884469,-28.25150449,18.1431416,255:0:0
8179,-48.96998974,-27.765433,9.55099464,255:53:53
8180,-48.66130859,-28.0881843,0.81339691,255:238:238
8181,-48.77266698,-28.17109778,0.713403,239:239:255
8182,-48.67431194,-27.77472378,2.10806619,255:211:211
8183,-48.71551566,-28.03216918,1.111428,231:231:255
8184,-48.97820493,-28.0481193,0.6493729,255:242:242
8185,-48.61494695,-27.59939496,0.43740034,255:246:246
8186,-48.86296779,-28.45723622,1.65494093,219:219:255
8187,-48.69112799,-27.54150654,3.8038239,174:174:255
8188,-48.82838349,-28.11999727,0.73988808,255:240:240
8189,-48.81764856,-27.71020487,2.08997791,255:211:211
8190,-48.61205825,-27.01898365,-9999,255:255:255
8191,-48.52538758,-27.7832562,7.58852097,94:94:255
8192,-48.58531788,-27.00026281,4.98892827,149:149:255
8193,-48.93553501,-28.17349525,5.1158614,146:146:255
8194,-48.67358567,-27.02393942,4.73137959,255:155:155
8195,-48.61696333,-27.90874091,1.45712144,224:224:255
8196,-48.7241567,-27.49907156,10.54132355,255:32:32
8197,-48.97400723,-28.63131189,-9999,255:255:255
8198,-48.96383147,-27.2306934,9.5955348,51:51:255
8199,-48.71257692,-28.17381567,2.3541583,255:206:206
8200,-48.96257852,-28.64871543,2.17280561,209:209:255
8201,-48.7019937,-27.58256218,5.43917361,255:140:140
8202,-48.81627668,-27.78795904,6.20174361,255:124:124
8203,-48.64776952,-28.0395316,0.15949659,251:251:255
8204,-48.44264044,-27.43050156,8.23074062,255:81:81
8205,-48.67251711,-27.35059462,4.22987434,165:165:255
8206,-48.96693212,-28.41807163,3.66211306,255:178:178
8207,-48.58889499,-27.6041785,5.16751625,255:146:146
8208,-48.49414131,-27.5432287,10.47531617,255:34:34
8209,-48.85455258,-27.73915809,0.93086802,255:236:236
8210,-48.74249112,-27.25443448,2.73439732,255:198:198
8211,-48.83112221,-27.48411616,4.80017798,153:153:255
8212,-48.89094934,-27.67545882,19.27671703,0:0:255
8213,-48.77546879,-27.8285795,3.19732289,187:187:255
8214,-48.97808643,-27.86442796,0.28773408,248:248:255
8215,-48.8484556,-28.11237959,9.53499147,53:53:255
8216,-48.88920139,-28.40877804,1.43554341,255:225:225
8217,-48.79494176,-28.31256868,4.7564031,154:154:255
8218,-48.99462205,-27.86632533,4.85101528,152:152:255
8219,-48.66882239,-27.94651148,2.89123338,255:194:194
8220,-48.82324374,-28.05773058,5.02934869,148:148:255
8221,-48.84548325,-27.15616383,14.4459527,0:0:255
8222,-48.91610519,-28.37705364,2.38138872,204:204:255
8223,-48.87430092,-27.9721123,11.84637386,255:5:5
8224,-48.85258763,-27.12546986,2.25928632,255:208:208
8225,-48.85378062,-28.10646902,15.49362711,255:0:0
8226,-48.64594129,-27.06085336,1.74365795,255:219:219
8227,-48.83735483,-27.48423798,8.5123788,74:74:255
8228,-48.80467378,-27.77452546,0.38797262,246:246:255
8229,-48.71677965,-27.06954561,12.37198606,0:0:255
8230,-48.77739942,-27.43827975,2.59356692,200:200:255
8231,-48.72288643,-27.86723755,5.89551225,130:130:255
8232,-48.72635255,-28.15937983,2.63488742,255:200:200
8233,-48.76509839,-27.07954494,12.73973044,0:0:255
8234,-48.50365598,-27.20951933,6.6191032,255:115:115
8235,-48.82382034,-28.2847449,11.1201268,255:20:20
8236,-48.70618044,-27.96133363,15.35358023,255:0:0
8237,-48.8192535,-28.27814687,17.65681797,0:0:255
