,X,Y,srtm30_wgs84-tdx30_abs,srtm30_wgs84-tdx30_color
6229,-56.67510003,-18.40124502,5.30622068,255:53:53
6230,-56.3633328,-18.50932887,3.96127368,255:104:104
6231,-56.96983711,-18.07620817,6.45889615,255:9:9
6232,-56.42069395,-18.76192367,3.43534898,255:124:124
6233,-56.51633119,-18.44764018,2.20901302,255:171:171
6234,-56.28230397,-18.6705501,2.27369751,255:169:169
6235,-56.83731204,-18.81709527,3.37861434,255:127:127
6236,-56.18213914,-18.78071403,3.80687193,255:110:110
6237,-56.84762573,-18.75530254,3.65912869,255:116:116
6238,-56.28651289,-18.86494574,2.5941427,255:157:157
6239,-56.61187247,-18.2994508,3.4366304,255:124:124
6240,-56.33444756,-18.12769969,5.27829674,255:54:54
6241,-56.53773179,-18.15470836,0.34804577,241:241:255
6242,-56.38188272,-18.37449797,4.07169406,255:100:100
6243,-56.9747209,-18.57085878,3.42502528,255:125:125
6244,-56.63088694,-18.26996981,3.65061252,255:116:116
6245,-56.10168553,-18.89085245,2.84298671,255:147:147
6246,-56.72008573,-18.02430588,9.73758547,255:0:0
6247,-56.71147438,-18.29447255,0.31832961,255:243:243
6248,-56.2180881,-18.27970893,3.84274809,255:109:109
6249,-56.64750488,-18.10820601,2.73586916,255:151:151
6250,-56.89897567,-18.32859531,1.86623278,255:184:184
6251,-56.62938958,-18.07587753,2.25257436,255:170:170
6252,-56.55655307,-18.01929928,4.7120752,255:76:76
6253,-56.34626772,-18.29686343,3.94306402,255:105:105
6254,-56.91288179,-18.85809085,1.51766624,255:198:198
6255,-56.13770847,-18.70466638,6.88220936,255:0:0
6256,-56.1014882,-18.13513247,7.20965222,255:0:0
6257,-56.53515647,-18.52195142,5.63812935,255:40:40
6258,-56.42763006,-18.87620064,2.3337009,255:166:166
6259,-56.53606441,-18.7969365,2.7812255,255:149:149
6260,-56.49402525,-18.5987794,4.67727185,255:77:77
6261,-56.45480861,-18.34777116,4.10881413,255:99:99
6262,-56.81100484,-18.57786766,2.62516239,255:155:155
6263,-56.79014516,-18.25382572,3.56291595,255:120:120
6264,-56.47976998,-18.9277788,4.50662487,255:84:84
6265,-56.64657809,-18.98299302,1.83431838,255:186:186
6266,-56.77653821,-18.72059575,5.35063359,255:51:51
6267,-56.25551473,-18.82694546,3.35144011,255:128:128
6268,-56.91421512,-18.55216361,6.99443624,255:0:0
6269,-56.30243693,-18.78520428,6.86340534,255:0:0
6270,-56.57064599,-18.43608657,3.20127784,255:133:133
6271,-56.66718937,-18.60239524,4.39809405,255:88:88
6272,-56.21744245,-18.4487851,3.42490204,255:125:125
6273,-56.7774555,-18.98452624,0.88354673,255:222:222
6274,-56.058228,-18.88027397,5.44286884,255:48:48
6275,-56.89365803,-18.5948148,0.11708843,250:250:255
6276,-56.54766205,-18.85347937,4.50467208,255:84:84
6277,-56.99619716,-18.81979985,1.72038655,255:190:190
6278,-56.53229776,-18.14958873,7.17860197,255:0:0
6279,-56.78082374,-18.36114178,2.08101764,255:176:176
6280,-56.92781669,-18.36923452,3.15170208,255:135:135
6281,-56.36092269,-18.87054106,0.34090212,241:241:255
6282,-56.5157611,-18.04542693,2.22168849,255:171:171
6283,-56.62698329,-18.09551272,0.66763592,255:230:230
6284,-56.09441038,-18.73297125,5.81945384,255:33:33
6285,-56.79907555,-18.7476702,3.24101166,255:132:132
6286,-56.64925752,-18.49355346,2.98456097,255:142:142
6287,-56.84949774,-18.3128131,3.91945003,255:106:106
6288,-56.06497321,-18.07867967,3.15868942,255:135:135
6289,-56.86483596,-18.650727,3.56812032,255:119:119
6290,-56.1135199,-18.36019629,4.45074522,255:86:86
6291,-56.56414938,-18.7451178,0.54697895,234:234:255
6292,-56.32159439,-18.26292325,4.50601892,255:84:84
6293,-56.97619213,-18.17432488,3.62236801,255:117:117
6294,-56.04788017,-18.39465118,3.43331395,255:125:125
6295,-56.60812122,-18.50465671,1.76799133,255:188:188
6296,-56.1735633,-18.3007114,0.92891156,219:219:255
6297,-56.36345702,-18.85802921,3.5535525,255:120:120
6298,-56.46260917,-18.86521808,4.1055164,255:99:99
6299,-56.92773655,-18.96661009,1.24405061,255:208:208
6300,-56.742548,-18.62416697,4.62168825,255:79:79
6301,-56.61281069,-18.91834422,3.71595023,255:114:114
6302,-56.05035991,-18.14025373,5.99981946,255:27:27
6303,-56.8250979,-18.01822583,1.70682776,255:190:190
6304,-56.16848425,-18.73011022,3.19822753,255:133:133
6305,-56.59149769,-18.61636683,2.83189505,255:147:147
6306,-56.66409389,-18.95119827,0.88512728,221:221:255
6307,-56.8379812,-18.64632401,6.6387632,255:2:2
6308,-56.98238943,-18.16060625,2.48261268,255:161:161
6309,-56.36885777,-18.42784237,1.95255172,255:181:181
6310,-56.61289163,-18.01488976,3.29063396,255:130:130
6311,-56.71106041,-18.89770411,3.00778511,255:141:141
6312,-56.16197602,-18.07576607,5.55387078,255:44:44
6313,-56.62539355,-18.36239156,2.88972829,255:145:145
6314,-56.13474005,-18.19671887,4.16782455,255:96:96
6315,-56.12192488,-18.66641576,4.15012474,255:97:97
6316,-56.56491331,-18.17186177,3.76035715,255:112:112
6317,-56.14343118,-18.08475081,2.58376129,255:157:157
6318,-56.72288241,-18.77571909,3.86902623,255:108:108
6319,-56.34244564,-18.92403549,7.24895793,255:0:0
6320,-56.21994477,-18.18945074,4.13686291,255:98:98
6321,-56.76733718,-18.22278202,1.68183166,255:191:191
6322,-56.43012044,-18.89218509,0.84580996,255:223:223
6323,-56.5567609,-18.81537767,1.97514689,255:180:180
6324,-56.20425597,-18.89316303,0.27531985,255:245:245
6325,-56.72531701,-18.09519467,0.61189595,231:231:255
6326,-56.8584542,-18.88563533,2.39419023,255:164:164
6327,-56.00527502,-18.65945038,4.92525266,255:68:68
6328,-56.51232655,-18.41267554,0.16956261,255:249:249
6329,-56.23201626,-18.88743634,2.36089726,255:165:165
6330,-56.49889277,-18.38678487,1.58000236,255:195:195
6331,-56.7852628,-18.50656175,0.04035814,255:254:254
6332,-56.75218225,-18.26688812,2.43972627,255:162:162
6333,-56.70182374,-18.76872692,7.35389738,255:0:0
6334,-56.14179887,-18.33569263,6.16824499,255:20:20
6335,-56.99048162,-18.45553377,3.02442469,255:140:140
6336,-56.62406207,-18.88226541,1.62852601,255:193:193
6337,-56.85416565,-18.9390427,0.66797086,229:229:255
6338,-56.68975291,-18.13654293,0.2663857,255:245:245
6339,-56.81403089,-18.89385421,4.22550651,255:94:94
6340,-56.73797504,-18.9216756,5.58699615,255:42:42
6341,-56.1882807,-18.87492751,4.54844137,255:82:82
6342,-56.31501739,-18.20788788,6.718404,255:0:0
6343,-56.34185195,-18.91778573,1.57026364,255:196:196
6344,-56.31376154,-18.29992894,5.45845933,255:47:47
6345,-56.24695654,-18.00087483,2.35499992,255:166:166
6346,-56.18901114,-18.97901285,3.88658332,255:107:107
6347,-56.5218944,-18.16407252,2.53658149,255:159:159
6348,-56.9427916,-18.24280579,6.00321171,255:26:26
6349,-56.32433742,-18.43286668,2.62900179,255:155:155
6350,-56.1328948,-18.85491583,2.19301476,255:172:172
6351,-56.37112723,-18.65067953,3.24317292,255:132:132
6352,-56.74639616,-18.59200231,4.05897298,255:101:101
6353,-56.64691004,-18.74727644,2.550443,255:158:158
6354,-56.3919348,-18.71386093,3.85203937,255:109:109
6355,-56.96615861,-18.00733622,3.20451186,255:133:133
6356,-56.67398339,-18.5415725,7.04274613,255:0:0
6357,-56.96073942,-18.7371739,7.44521346,255:0:0
6358,-56.20163338,-18.70535047,2.12395278,255:174:174
6359,-56.41203541,-18.9695271,4.67468014,255:77:77
6360,-56.18436076,-18.96269354,4.72898688,255:75:75
6361,-56.08043645,-18.78516607,4.53224247,255:83:83
6362,-56.00494587,-18.52855728,4.98766459,255:65:65
6363,-56.4784876,-18.51959234,4.22303909,255:94:94
6364,-56.34725913,-18.11163966,4.61047973,255:80:80
6365,-56.53154499,-18.65394614,1.83756476,255:185:185
6366,-56.69588653,-18.24079211,2.6610892,255:154:154
6367,-56.2860016,-18.65901632,1.48796604,255:199:199
6368,-56.29800996,-18.07755194,4.9278459,255:67:67
6369,-56.48026564,-18.66001072,4.65752479,255:78:78
6370,-56.43845753,-18.17459995,5.73700404,255:37:37
6371,-56.59006493,-18.07565613,2.04349247,255:178:178
6372,-56.64570354,-18.39690051,4.94380493,255:67:67
6373,-56.77178668,-18.23047121,4.10634583,255:99:99
6374,-56.75850606,-18.63585516,4.41839562,255:87:87
6375,-56.29701152,-18.78308944,0.78890794,255:225:225
6376,-56.6522778,-18.50353602,5.86337762,255:32:32
6377,-56.96694795,-18.76608385,4.88072348,255:69:69
6378,-56.2815789,-18.07215917,8.06277003,255:0:0
6379,-56.71727633,-18.02655731,1.37109554,255:203:203
6380,-56.90454698,-18.58813072,5.69413519,255:38:38
6381,-56.69937013,-18.45473424,4.66684262,255:77:77
6382,-56.72823622,-18.90245807,3.16008167,255:135:135
6383,-56.26157858,-18.00688636,4.21675054,255:95:95
6384,-56.54024895,-18.07795163,4.75668614,255:74:74
6385,-56.69126914,-18.74844088,3.77525827,255:111:111
6386,-56.35011244,-18.69973944,3.36534036,255:127:127
6387,-56.27450962,-18.42166177,3.94568783,255:105:105
6388,-56.4692141,-18.7147502,3.80058851,255:110:110
6389,-56.13254218,-18.57391756,3.77982785,255:111:111
6390,-56.65015783,-18.13671231,3.3589387,255:127:127
6391,-56.11199236,-18.87878146,3.81673864,255:110:110
6392,-56.16755707,-18.58068043,2.31036642,255:167:167
6393,-56.40783695,-18.07291198,1.68523816,255:191:191
6394,-56.96821402,-18.71041863,6.05834259,255:24:24
6395,-56.4597691,-18.33396856,7.27223513,255:0:0
6396,-56.59156239,-18.70328147,2.96621099,255:142:142
6397,-56.96054895,-18.73559622,4.955983,255:66:66
6398,-56.80200633,-18.62979366,1.10685886,255:213:213
6399,-56.9870024,-18.03909715,4.58791119,255:80:80
6400,-56.24324395,-18.94251734,2.00942375,255:179:179
6401,-56.31826086,-18.81052949,4.11799897,255:98:98
6402,-56.78178075,-18.20743344,1.83940345,255:185:185
6403,-56.3816528,-18.77616121,3.2343413,255:132:132
6404,-56.96535429,-18.93561656,1.57958008,255:195:195
6405,-56.42514391,-18.85107387,0.86608911,255:222:222
6406,-56.21655782,-18.17351454,4.12930134,255:98:98
6407,-56.44381794,-18.37188214,4.9599431,255:66:66
6408,-56.3032208,-18.23708402,4.51165381,255:83:83
6409,-56.68426086,-18.3341744,1.57973779,255:195:195
6410,-56.50807716,-18.5093423,4.49528482,255:84:84
6411,-56.46284289,-18.63542276,3.93134805,255:105:105
6412,-56.2568894,-18.55797703,0.82228771,255:224:224
6413,-56.80439486,-18.49729576,3.37595541,255:127:127
6414,-56.39609748,-18.86690263,3.52329831,255:121:121
6415,-56.4887808,-18.69719698,0.10405141,255:252:252
6416,-56.58173075,-18.87468382,3.1748953,255:134:134
6417,-56.26670484,-18.55784351,1.14073019,255:212:212
6418,-56.60130533,-18.53870718,6.07389915,255:24:24
6419,-56.1656109,-18.52670297,1.89862625,255:183:183
6420,-56.96035617,-18.16547589,2.59870973,255:156:156
6421,-56.11777789,-18.37201769,5.30988028,255:53:53
6422,-56.5995552,-18.11192638,2.91568399,255:144:144
6423,-56.53129513,-18.71365427,4.19851808,255:95:95
6424,-56.95421976,-18.74361215,3.32536589,255:129:129
6425,-56.79598849,-18.56280603,4.52490615,255:83:83
6426,-56.85777046,-18.67819691,5.60493455,255:42:42
6427,-56.03894099,-18.96705617,4.32757967,255:90:90
6428,-56.59984512,-18.51746315,1.90080986,255:183:183
6429,-56.79283538,-18.29640218,5.41420934,255:49:49
6430,-56.23621325,-18.27459439,6.1076307,255:22:22
6431,-56.11657432,-18.5445155,7.20244123,255:0:0
6432,-56.40178043,-18.52783459,2.77494722,255:150:150
6433,-56.42233565,-18.9500356,2.44124225,255:162:162
6434,-56.49698789,-18.55422554,4.70068951,255:76:76
6435,-56.88472614,-18.807848,2.70077408,255:152:152
6436,-56.71109856,-18.62536028,1.56403619,255:196:196
6437,-56.64871423,-18.01995519,0.53444424,255:235:235
6438,-56.02196154,-18.68199122,3.08376003,255:138:138
6439,-56.38749201,-18.4154512,4.8020375,255:72:72
6440,-56.59284161,-18.0695936,4.04904403,255:101:101
6441,-56.4315109,-18.03467096,0.17135896,248:248:255
6442,-56.23652364,-18.7307003,1.31053666,255:205:205
6443,-56.48209365,-18.42705854,3.44040803,255:124:124
6444,-56.16595463,-18.89746248,2.54359101,255:158:158
6445,-56.0606896,-18.12470877,3.31219597,255:129:129
6446,-56.64489593,-18.2263986,2.03891414,255:178:178
6447,-56.66430052,-18.69812578,3.19761942,255:133:133
6448,-56.54203407,-18.44140292,4.10298117,255:99:99
6449,-56.44210057,-18.0558756,4.39745078,255:88:88
6450,-56.32855542,-18.72416437,3.3639536,255:127:127
6451,-56.79426797,-18.78058958,3.18334559,255:134:134
6452,-56.25107619,-18.02421086,0.39838739,255:240:240
6453,-56.77231828,-18.14879753,4.71130509,255:76:76
6454,-56.74662576,-18.85448636,2.05051957,255:177:177
6455,-56.3132067,-18.79107318,1.73583269,255:189:189
6456,-56.88917044,-18.34403751,2.18939993,255:172:172
6457,-56.8249321,-18.9143339,2.52547975,255:159:159
6458,-56.44508642,-18.08658102,2.85851124,255:146:146
6459,-56.9114802,-18.03941305,1.87183577,255:184:184
6460,-56.47993794,-18.94271017,3.13064737,255:136:136
6461,-56.51815525,-18.65406866,1.83479007,184:184:255
6462,-56.05397667,-18.63264377,3.61539877,255:118:118
6463,-56.20077193,-18.07788397,0.56050196,255:234:234
6464,-56.14303561,-18.555525,0.00709144000001,254:254:255
6465,-56.20336595,-18.5697386,0.32108396,255:243:243
6466,-56.68643968,-18.5432162,5.34669499,255:51:51
6467,-56.15628556,-18.1985774,7.19259454,255:0:0
6468,-56.403178,-18.53079119,5.17001298,255:58:58
6469,-56.41000566,-18.34810772,1.99220403,255:179:179
6470,-56.4928455,-18.89885786,5.16235641,255:59:59
6471,-56.50082909,-18.50252943,3.80052813,255:110:110
6472,-56.2551913,-18.42079318,5.50606557,255:45:45
6473,-56.60510826,-18.1319914,2.4595763,255:162:162
6474,-56.84410593,-18.32053792,2.4443527,255:162:162
6475,-56.79425139,-18.73451865,4.33826329,255:90:90
6476,-56.68730299,-18.64869024,4.38593588,255:88:88
6477,-56.92347385,-18.53805438,6.5923807,255:4:4
6478,-56.08178403,-18.23713098,5.64885634,255:40:40
6479,-56.43408643,-18.13270277,2.26610098,255:169:169
6480,-56.12825656,-18.79252666,5.46444904,255:47:47
6481,-56.14185646,-18.86245587,3.27204945,255:131:131
6482,-56.37421332,-18.85276149,2.26609391,255:169:169
6483,-56.65332979,-18.10880212,3.77946624,255:111:111
6484,-56.45536829,-18.77044185,1.32594921,255:205:205
6485,-56.29910983,-18.14182451,1.90103849,255:183:183
6486,-56.33745877,-18.6422661,5.84467288,255:32:32
6487,-56.67781449,-18.44436215,5.16048757,255:59:59
6488,-56.12113361,-18.41093395,6.06946032,255:24:24
6489,-56.9925042,-18.76546898,3.61743223,255:117:117
6490,-56.33183259,-18.0156308,4.45578883,255:85:85
6491,-56.65933086,-18.6693509,4.02322009,255:102:102
6492,-56.32563836,-18.72735383,1.64015498,255:193:193
6493,-56.24374292,-18.21184747,0.67036436,255:230:230
6494,-56.82745454,-18.28093413,1.1658591,255:211:211
6495,-56.68398881,-18.95421518,0.95282914,218:218:255
6496,-56.29040642,-18.44352484,4.31013863,255:91:91
6497,-56.95879601,-18.1954347,1.33339952,255:205:205
6498,-56.7790266,-18.90223655,0.51514182,235:235:255
6499,-56.84276369,-18.2843966,4.90751538,255:68:68
6500,-56.74536435,-18.02245771,1.31059972,255:205:205
6501,-56.9826311,-18.43716919,4.70449639,255:76:76
6502,-56.37795936,-18.69927346,0.41983029,255:239:239
6503,-56.98898787,-18.25168893,2.48398955,255:161:161
6504,-56.00264699,-18.79564654,6.12072443,255:22:22
6505,-56.94923596,-18.93119036,2.46355206,255:162:162
6506,-56.91099853,-18.92813352,1.07182019,214:214:255
6507,-56.76391418,-18.85981765,1.04188009,255:216:216
6508,-56.09669939,-18.76760067,3.70976422,255:114:114
6509,-56.9718439,-18.38176423,1.61538226,255:194:194
6510,-56.28468909,-18.17785795,6.5007773,255:7:7
6511,-56.78642225,-18.43798451,2.30095199,255:168:168
6512,-56.66662243,-18.848425,4.64311416,255:78:78
6513,-56.4277191,-18.47695363,2.86078217,255:146:146
6514,-56.34488827,-18.73172962,4.40072418,255:88:88
6515,-56.53837995,-18.73721013,3.02254502,255:140:140
6516,-56.65040455,-18.54386886,6.17362667,255:20:20
6517,-56.93283562,-18.29014192,4.52941285,255:83:83
6518,-56.68498009,-18.19170541,4.48395694,255:84:84
6519,-56.56689729,-18.46711956,8.66480035,255:0:0
6520,-56.66740338,-18.48290693,11.33682663,255:0:0
6521,-56.13776805,-18.93802519,6.16112005,255:20:20
6522,-56.68471191,-18.92088076,0.3715601,240:240:255
6523,-56.72438456,-18.84796583,1.84553116,255:185:185
6524,-56.76038151,-18.39130495,4.21606614,255:95:95
6525,-56.31745454,-18.14582403,5.23160775,255:56:56
6526,-56.02729883,-18.59608484,2.34377456,255:166:166
6527,-56.50448856,-18.90241712,3.06536707,255:139:139
6528,-56.13613252,-18.60759581,2.88023581,255:146:146
6529,-56.28142133,-18.68953923,0.06246185,255:253:253
6530,-56.61363445,-18.20783613,5.36822466,255:51:51
6531,-56.25604441,-18.40781179,3.58035097,255:119:119
6532,-56.72820041,-18.69540677,1.37963108,255:203:203
6533,-56.85167334,-18.30401355,4.84889164,255:70:70
6534,-56.32148739,-18.22821606,3.97847167,255:104:104
6535,-56.48943552,-18.15170364,1.43704214,200:200:255
6536,-56.95971926,-18.92122415,1.97856671,255:180:180
6537,-56.79373437,-18.20792139,4.80066464,255:72:72
6538,-56.37121131,-18.87213967,3.46956487,255:123:123
6539,-56.37336373,-18.8766955,0.49561203,236:236:255
6540,-56.52167461,-18.95566689,4.906348,255:68:68
6541,-56.44011445,-18.43676629,3.61674764,255:118:118
6542,-56.56888439,-18.09054206,2.71675872,255:152:152
6543,-56.27003578,-18.32553394,1.7858764,255:187:187
6544,-56.42398512,-18.31350237,4.24657595,255:93:93
6545,-56.40951772,-18.86733058,4.99348561,255:65:65
6546,-56.54842932,-18.79480451,4.37767087,255:88:88
6547,-56.11008406,-18.88057931,6.63113115,255:2:2
6548,-56.00516655,-18.29543661,2.85836571,255:146:146
6549,-56.44098346,-18.72721935,4.80918952,255:72:72
6550,-56.45603104,-18.16308964,4.71415039,255:76:76
6551,-56.07394844,-18.47506521,1.5358424,255:197:197
6552,-56.09179148,-18.1337332,6.96097541,255:0:0
6553,-56.86835134,-18.21722848,4.31859761,255:91:91
6554,-56.67732357,-18.51703765,3.58935245,255:119:119
6555,-56.35461681,-18.79463757,4.74712487,255:74:74
6556,-56.53169197,-18.10267126,3.30863444,255:129:129
6557,-56.14231274,-18.22892248,6.73089115,255:0:0
6558,-56.04899219,-18.18052031,5.73595065,255:37:37
6559,-56.33009205,-18.10975726,6.88173982,255:0:0
6560,-56.94443963,-18.5405791,3.37289881,255:127:127
6561,-56.8470779,-18.2523379,5.71766562,255:37:37
6562,-56.10464118,-18.89300382,4.13376821,255:98:98
6563,-56.79713847,-18.7215296,0.90286947,255:221:221
6564,-56.65802224,-18.37763719,3.1197342,255:136:136
6565,-56.18545631,-18.06706081,1.62078092,255:194:194
6566,-56.84739295,-18.4038091,5.88404777,255:31:31
6567,-56.70704895,-18.56988061,4.45135377,255:86:86
6568,-56.46014077,-18.28591828,2.53440206,255:159:159
6569,-56.04589202,-18.46261794,0.79717924,224:224:255
6570,-56.12046911,-18.92857758,1.75543784,255:189:189
6571,-56.21753001,-18.66385122,2.01988502,255:178:178
6572,-56.37386783,-18.20643406,6.07926948,255:24:24
6573,-56.69056631,-18.70034933,5.50202049,255:46:46
6574,-56.14809144,-18.51707505,2.9999571,255:141:141
6575,-56.62236435,-18.03486879,3.34100989,255:128:128
6576,-56.16761127,-18.58162372,8.18944799,255:0:0
6577,-56.28480645,-18.00850141,3.20514474,255:133:133
6578,-56.26293783,-18.32674436,7.70358544,255:0:0
6579,-56.5541934,-18.78654729,0.91374734,255:221:221
6580,-56.58485823,-18.27820977,5.01119217,255:64:64
6581,-56.94132027,-18.78562186,3.95895023,255:104:104
6582,-56.22797848,-18.28692292,8.05053377,255:0:0
6583,-56.65935529,-18.68585592,2.20216145,255:171:171
6584,-56.29585646,-18.15024774,6.21774632,255:18:18
6585,-56.49169015,-18.20550715,5.03794691,255:63:63
6586,-56.13905829,-18.09527165,4.44687529,255:86:86
6587,-56.02287976,-18.79299752,1.74835873,255:189:189
6588,-56.65641696,-18.51921863,3.87869563,255:108:108
6589,-56.68245759,-18.29162952,1.33132668,255:205:205
6590,-56.38371584,-18.53474175,1.94715329,255:181:181
6591,-56.95402096,-18.80929542,3.60310924,255:118:118
6592,-56.44296409,-18.16899336,0.26378505,255:245:245
6593,-56.08123764,-18.62245675,3.99318786,255:103:103
6594,-56.98944494,-18.31348257,5.02603778,255:64:64
6595,-56.2275152,-18.59766734,1.95485467,255:181:181
6596,-56.61176267,-18.72839678,2.48459795,255:161:161
6597,-56.37372256,-18.39430559,1.84832594,255:185:185
6598,-56.36329427,-18.29174166,6.34952243,255:13:13
6599,-56.58437238,-18.42836007,3.55632668,255:120:120
