,X,Y,srtm30_wgs84-tdx12_abs,srtm30_wgs84-tdx12_color
5957,-44.44341009,-22.52432436,7.77235421,255:123:123
5958,-44.55904988,-22.34226916,0.53961853,255:246:246
5959,-44.08663127,-22.68349926,1.15976812,235:235:255
5960,-44.97529301,-22.37772917,5.80604878,155:155:255
5961,-44.55507618,-22.6803598,8.24409168,255:115:115
5962,-44.44651071,-22.63916388,0.6045501,244:244:255
5963,-44.03463303,-22.07790109,0.58052555,255:246:246
5964,-44.60514961,-23.03588963,5.1184805,167:167:255
5965,-44.71535356,-22.47199377,5.65831868,158:158:255
5966,-44.93470144,-22.25943812,0.34439519,255:250:250
5967,-44.73860856,-22.63243983,0.54533219,255:246:246
5968,-44.41121159,-22.11921391,5.17016419,255:167:167
5969,-44.08566779,-22.53007794,9.02518526,101:101:255
5970,-44.25068547,-22.30611026,6.87786013,255:138:138
5971,-44.03903786,-22.42374786,9.37406435,95:95:255
5972,-44.70395435,-22.16518148,5.38711271,255:164:164
5973,-44.06944008,-22.02003705,8.05981323,117:117:255
5974,-44.89468591,-22.31496915,1.80287782,224:224:255
5975,-44.95613057,-23.07192892,7.69415157,255:124:124
5976,-44.10215613,-22.92258734,9.5081478,255:93:93
5977,-44.63122858,-22.7388868,5.14600383,167:167:255
5978,-44.88612834,-23.16803908,1.49380418,255:230:230
5979,-44.71366004,-22.22678062,11.83427138,53:53:255
5980,-44.82592759,-22.73891057,17.30546592,255:0:0
5981,-44.13766853,-22.29407725,7.77518894,122:122:255
5982,-44.93208637,-22.77275531,8.41042888,111:111:255
5983,-44.88218988,-23.2492248,33.76390393,255:0:0
5984,-44.01232227,-22.92981523,11.63264146,56:56:255
5985,-44.85317111,-22.36393311,6.73525968,140:140:255
5986,-44.41769902,-22.36904972,0.75751747,255:243:243
5987,-44.99384186,-22.80239254,20.71350259,0:0:255
5988,-44.74495108,-22.83931109,0.30006461,255:250:250
5989,-44.93389945,-23.2906892,0.63750721,244:244:255
5990,-44.80524756,-22.3364937,10.35717113,255:79:79
5991,-44.34808222,-22.34829852,1.69693404,255:227:227
5992,-44.45655327,-22.88482875,23.94166254,0:0:255
5993,-44.9228294,-22.79773209,2.99248081,203:203:255
5994,-44.56842242,-22.74268422,5.92638805,255:154:154
5995,-44.86823221,-22.16368216,10.74933507,255:72:72
5996,-44.90829186,-22.21755615,11.98318521,255:51:51
5997,-44.59575468,-22.28029673,13.82057544,255:20:20
5998,-44.42732351,-22.08697509,10.53340403,75:75:255
5999,-44.18657387,-22.42174433,2.11405945,218:218:255
6000,-44.00741926,-22.60372181,14.27725616,255:12:12
6001,-44.19015696,-22.52657652,2.05082699,220:220:255
6002,-44.56132178,-22.62582901,0.9787542,238:238:255
6003,-44.75986622,-22.55965693,1.68310158,255:227:227
6004,-44.74419188,-22.9319315,1.29740239,232:232:255
6005,-44.00846388,-22.83537194,5.6644684,255:159:159
6006,-44.59068206,-22.71069003,1.12761144,255:236:236
6007,-44.62810277,-22.01852033,5.76011054,255:157:157
6008,-44.1168493,-22.61033299,2.91480295,255:206:206
6009,-44.72048429,-22.43437147,9.95537841,255:86:86
6010,-44.48007917,-22.87626874,4.24083206,182:182:255
6011,-44.75667673,-22.24901741,5.00552559,169:169:255
6012,-44.30414946,-22.37623569,7.35593003,129:129:255
6013,-44.19397896,-22.38982596,4.23840006,255:183:183
6014,-44.9799494,-23.0595257,2.15806535,255:219:219
6015,-44.08935891,-22.10984279,11.27664332,62:62:255
6016,-44.54311472,-23.27197122,11.19624322,255:65:65
6017,-44.36280977,-22.49905419,2.14368884,218:218:255
6018,-44.96277072,-22.15217491,6.83843072,255:139:139
6019,-44.6473871,-22.57206323,4.24328211,255:183:183
6020,-44.72036625,-22.53742392,9.14674483,255:99:99
6021,-44.97336077,-23.09390601,1.55179128,255:229:229
6022,-44.51234742,-22.27637309,6.63633117,255:142:142
6023,-44.87562076,-23.27322317,2.97158266,255:205:205
6024,-44.2768493,-22.79126731,8.10840255,116:116:255
6025,-44.97034054,-22.42261145,3.52764926,255:195:195
6026,-44.47602353,-22.35722309,10.06551905,255:84:84
6027,-44.9255596,-22.92564163,7.67917649,124:124:255
6028,-44.59189941,-22.72997742,3.79496265,255:191:191
6029,-44.7129527,-22.90396595,0.80946245,255:242:242
6030,-44.26065981,-22.35229653,3.93496743,255:188:188
6031,-44.74872228,-22.19266887,1.87572913,223:223:255
6032,-44.63826226,-22.1138048,12.02383591,49:49:255
6033,-44.37020184,-22.64133299,5.61513013,255:160:160
6034,-44.36935733,-22.54469193,2.1464855,218:218:255
6035,-44.84509075,-22.30255891,0.56857261,245:245:255
6036,-44.33466538,-23.17589934,7.67992717,255:125:125
6037,-44.06532314,-22.41184909,7.26904215,131:131:255
6038,-44.63292452,-22.52551314,11.32199364,61:61:255
6039,-44.20509855,-22.76518539,13.98941721,16:16:255
6040,-44.87795817,-22.72358975,7.79215874,122:122:255
6041,-44.48354709,-22.22100575,14.06753959,255:16:16
6042,-44.9124384,-22.38046882,5.08096786,168:168:255
6043,-44.36594838,-22.12775968,9.64930785,255:91:91
6044,-44.27671334,-22.85119881,18.29855004,255:0:0
6045,-44.59911159,-22.61085815,7.47916725,127:127:255
6046,-44.09893137,-22.57441429,15.1405765,0:0:255
6047,-44.48093308,-22.66909258,5.17354678,166:166:255
6048,-44.61222114,-22.31141471,2.00841593,220:220:255
6049,-44.13311991,-22.27984689,3.28334082,255:199:199
6050,-44.27824976,-22.39923861,0.1981844,251:251:255
6051,-44.83507156,-22.12981056,1.11633823,255:236:236
6052,-44.721807,-22.20727046,13.6410768,22:22:255
6053,-44.34988188,-22.40056679,5.49312867,161:161:255
6054,-44.48417068,-22.05719893,1.09431353,255:237:237
6055,-44.09326954,-22.21321981,17.20184674,255:0:0
6056,-44.09137652,-22.61611327,2.51665378,255:213:213
6057,-44.58330828,-22.14599596,15.9570401,255:0:0
6058,-44.21826195,-22.80700036,26.11565461,0:0:255
6059,-44.10222697,-22.95109968,0.54047013,255:246:246
6060,-44.62434913,-23.32399559,3.44374278,255:197:197
6061,-44.28793199,-22.88142046,1.56371252,255:229:229
6062,-44.17302637,-22.89636124,17.94067866,255:0:0
6063,-44.46955799,-22.06594704,5.30951824,164:164:255
6064,-44.05597917,-22.00682109,0.94088099,255:239:239
6065,-44.94336871,-22.16102762,3.39581621,197:197:255
6066,-44.72181812,-22.37631606,18.72821566,255:0:0
6067,-44.92141284,-23.2987117,2.14974468,255:219:219
6068,-44.06470247,-22.81924737,5.60946817,159:159:255
6069,-44.04219805,-22.63526237,1.18643871,234:234:255
6070,-44.29699787,-22.83168897,8.65556773,255:108:108
6071,-44.83790868,-22.71154973,4.17624068,255:184:184
6072,-44.85902289,-22.89385583,4.7531144,173:173:255
6073,-44.42606666,-22.41128151,6.33468393,146:146:255
6074,-44.08581585,-22.59471184,14.06657108,255:16:16
6075,-44.89245141,-22.72102805,9.76680058,88:88:255
6076,-44.90065964,-22.81759781,9.80914957,255:88:88
6077,-44.94331116,-23.17512574,4.44229247,255:180:180
6078,-44.97798775,-22.55233698,7.58674702,255:126:126
6079,-44.34692307,-22.31092739,17.31236676,255:0:0
6080,-44.80495706,-23.13168125,2.44718701,213:213:255
6081,-44.23898992,-22.0612938,0.71763577,255:243:243
6082,-44.1476698,-22.81384888,4.6701548,175:175:255
6083,-44.74231527,-22.62088007,6.80105952,255:139:139
6084,-44.32431014,-22.99518841,0.31315526,249:249:255
6085,-44.45505839,-22.22171629,9.54420105,92:92:255
6086,-44.52851897,-22.59690414,1.77619767,224:224:255
6087,-44.08824534,-22.88180811,10.42622939,255:78:78
6088,-44.77351983,-23.11082485,1.9738997,255:222:222
6089,-44.98064894,-22.1564936,0.81458861,255:242:242
6090,-44.08405172,-22.04849334,14.77455093,255:3:3
6091,-44.1118266,-22.46914563,12.53982061,255:42:42
6092,-44.66839196,-22.81727176,1.23128013,233:233:255
6093,-44.23527334,-22.54633648,10.08434778,82:82:255
6094,-44.88693216,-23.15114197,3.50031413,255:196:196
6095,-44.97489114,-22.63112063,10.34446848,78:78:255
6096,-44.30576689,-22.07642951,0.28432355,250:250:255
6097,-44.66865891,-22.58402631,8.05499668,255:118:118
6098,-44.20086543,-22.34287291,2.04717627,255:221:221
6099,-44.10231406,-22.46282039,0.49207976,246:246:255
6100,-44.88335273,-23.30765609,3.12558514,201:201:255
6101,-44.2175593,-22.20865666,15.09421196,0:0:255
6102,-44.64156664,-22.41488199,6.5363834,143:143:255
6103,-44.91603132,-22.57766561,1.90494822,222:222:255
6104,-44.30342836,-22.37042549,12.92491782,255:35:35
6105,-44.73634669,-22.91695734,3.07818091,255:203:203
6106,-44.88643875,-22.59074024,0.26841556,255:251:251
6107,-44.79710039,-22.58960352,5.49380313,161:161:255
6108,-44.00037626,-22.43801107,12.04741512,49:49:255
6109,-44.79083512,-22.8299467,9.81306007,255:88:88
6110,-44.23418822,-22.11202925,5.47397045,161:161:255
6111,-44.5445903,-22.35364254,20.83184185,255:0:0
6112,-44.0858879,-22.74251065,8.36844458,112:112:255
6113,-44.3573877,-22.04438288,1.12164341,255:236:236
6114,-44.25848054,-22.60224496,2.06730729,255:220:220
6115,-44.36187757,-22.5010156,3.53850369,194:194:255
6116,-44.3945706,-22.17176906,4.40651467,179:179:255
6117,-44.63614602,-23.2056005,2.35265424,255:215:215
6118,-44.91825317,-22.70119823,1.48272614,255:230:230
6119,-44.40509698,-22.67443901,3.3710528,197:197:255
6120,-44.90861276,-23.19514343,6.41188069,145:145:255
6121,-44.01439991,-22.87643394,1.32429677,232:232:255
6122,-44.47070971,-22.36772095,1.65073401,255:227:227
6123,-44.50836173,-22.68274881,7.59267376,125:125:255
6124,-44.08345244,-22.91975497,0.87966771,239:239:255
6125,-44.8466942,-22.98345726,25.31702353,0:0:255
6126,-44.4325325,-22.47141372,2.21288565,255:218:218
6127,-44.75261584,-22.31609819,1.5842466,255:228:228
6128,-44.64010758,-22.25857914,18.94243632,0:0:255
6129,-44.99216107,-23.37803415,5.83413211,255:156:156
6130,-44.62990618,-23.21722962,25.19284643,255:0:0
6131,-44.60004235,-22.01090097,0.15447524,255:253:253
6132,-44.10723276,-22.05648191,1.21920821,234:234:255
6133,-44.26883197,-22.77504066,8.0754159,117:117:255
6134,-44.67277898,-22.1074216,0.95992139,255:239:239
6135,-44.43917614,-22.92861959,15.83763391,255:0:0
6136,-44.43058484,-22.3609547,2.51876807,212:212:255
6137,-44.99233306,-23.11490702,3.1743878,200:200:255
6138,-44.8482483,-23.06111281,8.25133673,255:115:115
6139,-44.52534201,-22.85681912,1.18205062,234:234:255
6140,-44.21466059,-22.20556102,6.29707738,255:148:148
6141,-44.39161274,-22.71698284,38.99406121,0:0:255
6142,-44.32474081,-22.78131989,0.17859758,251:251:255
6143,-44.54303745,-22.0152296,8.01365432,255:119:119
6144,-44.64912933,-22.49740055,5.43285889,162:162:255
6145,-44.31523175,-22.28467855,8.96187931,102:102:255
6146,-44.17262638,-22.23688218,1.82081746,255:224:224
6147,-44.01567666,-22.09488629,4.96120221,170:170:255
6148,-44.04082753,-22.73677211,22.51072933,0:0:255
6149,-44.13628419,-22.45127697,10.8787124,255:70:70
6150,-44.42197685,-22.75662019,16.35498577,0:0:255
6151,-44.18215682,-22.6537073,3.77932612,255:191:191
6152,-44.27886505,-22.36915765,0.88933977,255:240:240
6153,-44.7651796,-22.02005804,2.15399313,218:218:255
6154,-44.01469693,-22.579434,13.27508984,255:29:29
6155,-44.08722653,-22.83612802,13.2628378,28:28:255
6156,-44.87344093,-22.54443003,7.36109436,255:130:130
6157,-44.52028688,-22.97917732,1.91754878,255:223:223
6158,-44.04037458,-22.38932441,13.32033074,255:28:28
6159,-44.28014707,-22.33206896,3.40382129,196:196:255
6160,-44.84708905,-23.12111218,7.83524856,121:121:255
6161,-44.18356003,-22.12434816,5.90033551,255:155:155
6162,-44.33481964,-22.15535131,7.22642291,255:132:132
6163,-44.85164657,-22.40910214,14.69754285,255:5:5
6164,-44.54108964,-22.51307193,2.60406538,255:211:211
6165,-44.48858357,-22.25818564,3.20747386,255:201:201
6166,-44.20491705,-22.01315447,9.73873461,255:89:89
6167,-44.9585277,-22.43143579,0.63785229,255:245:245
6168,-44.70636218,-22.30443571,11.13809325,65:65:255
6169,-44.8420353,-22.70300404,1.40827727,230:230:255
6170,-44.28854142,-22.57093752,14.49358323,7:7:255
6171,-44.56402058,-22.77143591,20.65564142,255:0:0
6172,-44.95129747,-22.6926958,0.19970808,251:251:255
6173,-44.09728238,-22.34148813,13.14442124,255:31:31
6174,-44.70231145,-22.37493492,9.82812123,87:87:255
6175,-44.17696871,-22.96432068,1.32602278,255:233:233
6176,-44.03870159,-22.1129614,0.31164415,255:250:250
6177,-44.65698741,-22.11559094,0.2510228,250:250:255
6178,-44.77479027,-22.60085845,4.27460238,182:182:255
6179,-44.57616898,-22.01441281,2.70589173,255:209:209
6180,-44.07642369,-22.24143737,3.33813541,255:199:199
6181,-44.97935305,-22.84127533,7.37572324,129:129:255
6182,-44.69468742,-22.2835703,4.15420735,184:184:255
6183,-44.67094071,-23.01081359,0.17196687,255:253:253
6184,-44.17894746,-22.18379882,1.71664839,255:226:226
6185,-44.74456391,-22.59589661,1.78231757,224:224:255
6186,-44.36101479,-22.7589964,2.08684124,255:220:220
6187,-44.07064561,-22.92154323,4.21876773,255:184:184
6188,-44.59763991,-22.10185119,1.65033115,255:227:227
6189,-44.72192643,-22.47837542,14.75387011,255:4:4
6190,-44.05797946,-22.67246991,5.92894674,255:154:154
6191,-44.92610952,-22.34208472,6.06005358,151:151:255
6192,-44.63880381,-22.33617899,22.91356404,0:0:255
6193,-44.01381942,-22.6342261,12.86688335,35:35:255
6194,-44.91997956,-22.78327079,11.27249424,255:63:63
6195,-44.44410736,-22.30140864,7.07769279,134:134:255
6196,-44.98932299,-22.46298526,2.01541757,220:220:255
6197,-44.54657116,-22.17937606,10.59143074,74:74:255
6198,-44.93900803,-22.11461848,9.48388679,255:94:94
6199,-44.70158453,-23.10196766,2.61846164,210:210:255
6200,-44.58646023,-22.76766315,6.56513907,143:143:255
6201,-44.86609754,-23.05160523,6.44077208,145:145:255
6202,-44.50893838,-22.18215719,0.32824568,249:249:255
6203,-44.45553258,-22.1970045,1.00647461,237:237:255
6204,-44.23883336,-23.19256873,0.45719223,247:247:255
6205,-44.54307601,-22.01190673,5.39049614,163:163:255
6206,-44.51494383,-22.12599454,14.22647584,12:12:255
6207,-44.81681836,-22.15340586,5.20398019,166:166:255
6208,-44.23926784,-22.75955079,16.76868149,0:0:255
6209,-44.43669349,-22.42363074,1.36231847,231:231:255
6210,-44.26094653,-22.22220375,5.33115257,255:165:165
6211,-44.94500025,-23.07152161,0.84160036,255:241:241
6212,-44.48324616,-22.73053,2.39475471,255:215:215
6213,-44.36233134,-22.2533071,9.0652661,100:100:255
6214,-44.03313568,-22.87694835,17.26669761,255:0:0
6215,-44.20072763,-22.78111192,29.92348582,0:0:255
6216,-44.81003592,-23.2911244,1.19989723,255:235:235
6217,-44.1882274,-22.27581247,7.67095764,124:124:255
6218,-44.7186911,-23.32904182,6.73121065,140:140:255
6219,-44.90194009,-22.41161463,19.58775942,0:0:255
6220,-44.05285128,-22.53249833,0.20401243,251:251:255
6221,-44.17639221,-22.17973045,2.87011704,255:207:207
6222,-44.73486502,-22.34319661,15.09125891,0:0:255
6223,-44.69602753,-22.55583903,12.37636322,43:43:255
6224,-44.75798573,-22.90323002,7.57193269,125:125:255
6225,-44.82472257,-22.03014519,1.98422605,255:222:222
6226,-44.86635777,-22.32335555,5.29696327,255:165:165
6227,-44.22086414,-22.74908973,5.84427358,155:155:255
6228,-44.32148103,-22.89610949,8.71919433,255:107:107
6229,-44.94254582,-23.03566246,4.58292567,255:177:177
6230,-44.5280453,-22.13181892,26.60043053,0:0:255
6231,-44.9650657,-22.94642583,1.16690325,255:236:236
6232,-44.20609683,-22.09518723,11.90603808,255:52:52
6233,-44.92415055,-22.69618166,5.15824034,255:168:168
6234,-44.64174187,-22.32635345,4.60125005,176:176:255
6235,-44.98046533,-22.37578795,21.84913896,0:0:255
6236,-44.90852168,-23.05000374,3.93286401,255:188:188
6237,-44.3815512,-22.26091224,5.05115044,168:168:255
6238,-44.16309467,-22.75133536,1.81745768,223:223:255
6239,-44.19038612,-22.28566124,4.41031304,255:180:180
6240,-44.77006624,-23.14455442,1.01212854,255:238:238
6241,-44.97216824,-22.28109909,0.63227719,244:244:255
6242,-44.79975557,-23.28900176,4.25335873,182:182:255
6243,-44.15820235,-22.6892878,4.39112497,255:181:181
6244,-44.58134906,-23.32277694,2.0378907,255:221:221
6245,-44.7516165,-23.36244671,22.07209569,255:0:0
6246,-44.84833019,-22.43015341,4.19588394,255:184:184
6247,-44.19929236,-22.14531354,6.0885798,255:152:152
6248,-44.27794286,-22.8586699,29.41755315,255:0:0
6249,-44.05959215,-22.72336307,7.36789328,255:130:130
6250,-44.00191344,-22.92360809,1.71874729,225:225:255
6251,-44.85995815,-22.42333611,15.83051021,0:0:255
6252,-44.98383061,-22.19260179,5.95222897,255:154:154
6253,-44.63138835,-22.33360268,7.17621883,132:132:255
6254,-44.57582268,-22.85311668,2.51711894,212:212:255
6255,-44.93087856,-22.98554153,7.95628235,119:119:255
6256,-44.09645657,-22.86274251,8.0042581,118:118:255
6257,-44.11962983,-22.67723548,1.63873138,227:227:255
6258,-44.75717829,-23.14152205,15.62673068,0:0:255
6259,-44.96171114,-22.95785431,4.96899073,170:170:255
6260,-44.73920539,-23.16489439,9.09198163,99:99:255
6261,-44.89085224,-22.91179448,2.68932005,255:210:210
6262,-44.55626378,-22.33454852,7.4391314,255:129:129
6263,-44.57726423,-22.4258113,14.95249801,0:0:255
6264,-44.60908989,-22.31175105,3.42044191,196:196:255
6265,-44.55316775,-22.3460825,7.54210623,126:126:255
6266,-44.70786886,-22.34729273,16.85165023,0:0:255
6267,-44.78993367,-22.26989016,4.05009217,185:185:255
6268,-44.93600912,-22.19074006,9.06996383,100:100:255
6269,-44.5861012,-22.03522678,11.02229698,255:67:67
6270,-44.94954905,-23.33626768,0.57097048,255:246:246
6271,-44.10320433,-22.23033737,9.38611985,255:95:95
6272,-44.24421305,-22.55161787,3.68808374,255:193:193
6273,-44.20373002,-22.98178716,3.8993265,255:189:189
6274,-44.79566965,-22.83361987,4.19861523,255:184:184
6275,-44.70999668,-22.35046094,9.61677705,90:90:255
6276,-44.09271064,-22.44207726,17.7646882,255:0:0
6277,-44.5080399,-22.16055993,4.79592442,173:173:255
6278,-44.1526037,-22.25241448,2.46188123,213:213:255
6279,-44.78426694,-22.7624414,17.31192036,0:0:255
6280,-44.09646289,-22.30123946,7.68517321,255:124:124
6281,-44.1047991,-22.09705159,5.90463611,154:154:255
6282,-44.30471795,-23.15239598,19.33446359,0:0:255
6283,-44.64884756,-22.49409455,5.86666453,255:155:155
6284,-44.97768104,-23.1662042,0.88138896,239:239:255
6285,-44.36902286,-22.46658552,1.8302583,255:224:224
6286,-44.72877032,-22.8297499,9.83090894,255:88:88
6287,-44.37003565,-22.36638355,0.24539797,255:251:251
6288,-44.91371404,-22.59017245,3.63531979,192:192:255
6289,-44.30522338,-22.34228446,10.48944044,255:77:77
6290,-44.96426917,-22.54611079,1.37274986,231:231:255
6291,-44.35634283,-22.24639654,7.97195709,119:119:255
6292,-44.27140076,-22.45757527,5.43274402,255:163:163
6293,-44.07537042,-22.42294307,0.50089024,246:246:255
6294,-44.55642467,-22.82656446,9.18077262,255:99:99
6295,-44.23102682,-22.28701296,5.79514261,255:157:157
6296,-44.81434329,-22.57600814,2.97513227,255:205:205
6297,-44.11316937,-22.62623812,0.54086741,255:246:246
6298,-44.38086662,-22.0179573,11.15979307,64:64:255
6299,-44.96088726,-23.37209076,7.61137726,255:126:126
6300,-44.29362255,-22.75169606,3.79287416,255:191:191
6301,-44.99118655,-23.1522742,2.66000518,255:210:210
6302,-44.82720195,-22.03439647,0.16802031,255:253:253
6303,-44.95911593,-22.33775567,2.40141483,214:214:255
6304,-44.95413435,-22.74759585,1.60954381,255:228:228
6305,-44.81324994,-22.96702203,21.93362616,0:0:255
6306,-44.78287924,-23.32569209,5.1763058,255:167:167
6307,-44.00107974,-22.24760944,11.25134447,63:63:255
6308,-44.2180018,-22.5809731,3.56427267,194:194:255
6309,-44.75375534,-22.00021007,8.70615987,255:107:107
6310,-44.70480406,-23.14584154,0.89380547,255:240:240
6311,-44.75271756,-22.58836009,17.97881736,255:0:0
6312,-44.72627404,-22.07520645,0.58533863,255:246:246
6313,-44.92075776,-22.02381159,2.9483057,204:204:255
6314,-44.12118855,-22.36002286,15.53928917,0:0:255
6315,-44.79162052,-22.81347591,4.84967526,255:173:173
6316,-44.74079941,-22.93663134,1.69514739,255:227:227
6317,-44.0640077,-22.4579982,12.15378836,255:48:48
6318,-44.84155998,-23.30363292,19.10620718,255:0:0
6319,-44.36565821,-22.61082083,2.25979798,255:217:217
6320,-44.17812495,-22.02380478,10.92067989,255:69:69
6321,-44.74379551,-22.54221848,1.77150903,255:225:225
6322,-44.23227102,-22.94637718,11.07097599,66:66:255
