,X,Y,srtm30_wgs84-tdx12_abs,srtm30_wgs84-tdx12_color
2903,-63.45193245,0.91559269,5.30480134,255:57:57
2904,-63.31054082,0.75607254,2.90444416,146:146:255
2905,-63.74873758,0.9045876,2.71010125,255:154:154
2906,-63.35970095,0.34232389,0.61810488,231:231:255
2907,-63.67259417,0.7753188,3.48043768,255:125:125
2908,-63.2136637,0.91825638,13.81383975,255:0:0
2909,-63.38582264,0.40913477,4.82610393,255:75:75
2910,-63.91247717,0.11806113,4.16763808,255:100:100
2911,-63.59693398,0.35617936,4.35451599,255:93:93
2912,-63.82823431,0.47879129,2.26598215,255:171:171
2913,-63.71128566,0.65205905,6.3002675,255:20:20
2914,-63.44049723,0.74189263,0.07761859,252:252:255
2915,-63.58857162,0.09020343,1.88645294,255:185:185
2916,-63.30289306,0.24935955,3.08373829,139:139:255
2917,-63.17386673,0.07119716,1.4818859,199:199:255
2918,-63.25558166,0.91051712,4.92487917,255:71:71
2919,-63.96969891,0.3629309,1.34514418,255:205:205
2920,-63.65330715,0.98968112,2.1150115,255:176:176
2921,-63.28992047,0.61600157,7.2024035,255:0:0
2922,-63.55118569,0.31682612,3.82680036,111:111:255
2923,-63.83557022,0.22725161,0.97103614,255:219:219
2924,-63.15315183,0.22128508,0.8242728,255:225:225
2925,-63.11193312,0.45983996,0.75611225,226:226:255
2926,-63.61211467,0.53846273,3.46052522,255:126:126
2927,-63.69069819,0.94919043,1.16058497,255:212:212
2928,-63.3298536,0.70585346,2.7704203,151:151:255
2929,-63.62616374,0.98367412,5.68323257,255:43:43
2930,-63.96916005,0.2508448,1.06625494,215:215:255
2931,-63.87625501,0.80152782,1.20761091,255:210:210
2932,-63.41061673,0.87951809,1.16826327,255:212:212
2933,-63.10882545,0.30495035,7.02227487,255:0:0
2934,-63.76115652,0.72059337,4.91806008,255:72:72
2935,-63.8713425,0.89302107,3.46872403,125:125:255
2936,-63.11316336,0.58228547,2.51926663,160:160:255
2937,-63.84214397,0.90521562,2.17542931,173:173:255
2938,-63.91991572,0.98980948,1.1795389,255:211:211
2939,-63.79890607,0.68352903,9.50393545,255:0:0
2940,-63.33774522,0.71681234,3.31065551,255:132:132
2941,-63.89391133,0.13002449,6.9114355,0:0:255
2942,-63.22890511,0.76037062,3.01524032,255:143:143
2943,-63.07766712,0.49029959,4.37277583,255:92:92
2944,-63.77690458,0.63122005,2.48334781,255:163:163
2945,-63.30401852,0.38281674,5.94247995,255:33:33
2946,-63.53242069,0.40322381,4.03847761,255:105:105
2947,-63.28394965,0.52418861,1.00701411,217:217:255
2948,-63.76111643,0.33655736,2.19610206,255:173:173
2949,-63.95300349,0.20769447,0.81158083,255:225:225
2950,-63.0807305,0.72026248,2.98284572,255:144:144
2951,-63.24296951,0.32714782,5.33275073,255:56:56
2952,-63.95515507,0.35281401,1.61629612,194:194:255
2953,-63.36186765,0.51085626,1.69807038,255:192:192
2954,-63.11500203,0.59238992,1.15205413,211:211:255
2955,-63.90120158,0.41883148,0.60681731,232:232:255
2956,-63.32449072,0.411839,2.23885116,255:172:172
2957,-63.48714547,0.37267444,1.00275442,217:217:255
2958,-63.73490184,0.77027037,0.04647746,253:253:255
2959,-63.05488171,0.23988396,7.3273432,255:0:0
2960,-63.22530585,0.23679396,3.10478502,255:139:139
2961,-63.32518514,0.07722536,3.16409635,136:136:255
2962,-63.99707883,0.16440054,4.93224049,255:71:71
2963,-63.86144977,0.32601689,0.59841366,255:233:233
2964,-63.51727233,0.64340983,2.99758331,255:143:143
2965,-63.46641465,0.56807168,2.36289504,255:167:167
2966,-63.19419613,0.72572715,0.12140725,250:250:255
2967,-63.74958636,0.0183717,2.75859189,151:151:255
2968,-63.34586919,0.66773108,-9999,255:255:255
2969,-63.08250444,0.82219604,4.66482275,255:81:81
2970,-63.72601771,0.5811901,3.50971001,255:124:124
2971,-63.80010402,0.85427533,0.30390252,243:243:255
2972,-63.14094215,0.88951276,6.43869295,255:15:15
2973,-63.67214484,0.02151661,1.13623806,255:213:213
2974,-63.74491913,0.50126433,7.49766925,255:0:0
2975,-63.49686157,0.26509,1.65124044,255:194:194
2976,-63.48998065,0.58314721,4.26121323,255:96:96
2977,-63.01686317,0.65607272,0.06452305,255:253:253
2978,-63.42108237,0.07665624,0.96095421,255:220:220
2979,-63.46849283,0.99556659,3.0049564,255:143:143
2980,-63.78716061,0.45397725,2.56198531,159:159:255
2981,-63.53600957,0.18682347,1.0898631,214:214:255
2982,-63.7949385,0.51351066,2.97347714,255:144:144
2983,-63.15436664,0.1474419,0.04850297,255:254:254
2984,-63.96089302,0.09401677,6.60510784,8:8:255
2985,-63.70572291,0.86049874,0.06042837,255:253:253
2986,-63.5678938,0.61240225,4.77949058,255:77:77
2987,-63.34998893,0.31885602,6.47082824,255:14:14
2988,-63.53112343,0.67623462,0.82095911,224:224:255
2989,-63.59319628,0.04490092,2.55855651,255:160:160
2990,-63.11314993,0.96449846,2.80671249,255:151:151
2991,-63.10805686,0.57476599,0.84749545,223:223:255
2992,-63.74001738,0.98133005,4.78878754,255:76:76
2993,-63.32462526,0.7406726,1.60085524,255:196:196
2994,-63.48701341,0.41394007,1.27064761,207:207:255
2995,-63.20349615,0.04052667,2.81294261,149:149:255
2996,-63.39238589,0.46787505,2.28333207,255:170:170
2997,-63.46944074,0.03439014,1.31583503,255:206:206
2998,-63.29236731,0.43091813,7.10475168,255:0:0
2999,-63.19784256,0.59420947,0.77434629,226:226:255
3000,-63.30107457,0.53023519,4.29891619,255:95:95
3001,-63.69827938,0.35686111,1.01661242,216:216:255
3002,-63.12920629,0.79423249,4.02501833,255:105:105
3003,-63.36593238,0.26041511,3.05618398,255:141:141
3004,-63.18275385,0.28509585,1.61685915,255:195:195
3005,-63.51798003,0.77801533,1.83634045,255:187:187
3006,-63.78594806,0.27127515,2.63710319,156:156:255
3007,-63.35358388,0.53106697,3.93676042,255:108:108
3008,-63.42567821,0.554878,1.98583665,255:181:181
3009,-63.56093987,0.84348004,1.39541087,202:202:255
3010,-63.73763728,0.23024229,2.99544626,143:143:255
3011,-63.31819457,0.49307901,1.70727047,255:192:192
3012,-63.14697285,0.21486667,2.66646875,255:156:156
3013,-63.51252146,0.88488962,1.23242606,255:209:209
3014,-63.3655353,0.04366819,1.55078967,197:197:255
3015,-63.53623937,0.59938485,5.66909594,255:44:44
3016,-63.27617793,0.70240977,0.40119304,240:240:255
3017,-63.79984852,0.42264499,0.16003344,249:249:255
3018,-63.27369805,0.01069514,0.7173088,228:228:255
3019,-63.53569351,0.43347505,4.84709032,255:74:74
3020,-63.30682933,0.38486437,0.76237733,255:227:227
3021,-63.18611393,0.44202707,2.8557907,148:148:255
3022,-63.31311879,0.40132087,4.83173185,255:75:75
3023,-63.89246311,0.37757567,2.3433787,167:167:255
3024,-63.72084965,0.20373527,0.84225384,223:223:255
3025,-63.26117691,0.53647873,3.2351431,255:135:135
3026,-63.3283582,0.21955198,2.76589445,151:151:255
3027,-63.00489755,0.67454589,1.16032104,255:212:212
3028,-63.64291059,0.78320653,2.10385435,255:177:177
3029,-63.88334733,0.36006944,2.69153444,154:154:255
3030,-63.09518681,0.80116375,6.95012127,255:0:0
3031,-63.68817166,0.68148324,3.14701269,255:138:138
3032,-63.86452737,0.16142453,0.8085307,255:225:225
3033,-63.09732128,0.55859343,0.72996212,227:227:255
3034,-63.53487928,0.35972599,0.05129217,255:254:254
3035,-63.99142603,0.8412853,1.69356973,255:192:192
3036,-63.19065341,0.7937391,6.35603662,255:18:18
3037,-63.16459443,0.50874383,2.19620429,255:173:173
3038,-63.67006145,0.82267732,0.85080318,223:223:255
3039,-63.58757845,0.97378342,2.90634062,255:147:147
3040,-63.91452864,0.23181344,1.04125633,255:217:217
3041,-63.62756512,0.30004941,3.1146691,138:138:255
3042,-63.26142549,0.55536794,0.06619623,255:253:253
3043,-63.69308479,0.32167083,3.44379029,126:126:255
3044,-63.78844359,0.31611055,3.08520767,139:139:255
3045,-63.86604911,0.56682566,5.34185199,255:56:56
3046,-63.95158036,0.94987071,3.03880002,255:142:142
3047,-63.18892023,0.52380188,1.09026052,255:215:215
3048,-63.90723401,0.16866996,0.96697519,255:219:219
3049,-63.27103879,0.99872477,19.63993179,0:0:255
3050,-63.59355036,0.99858308,7.25440311,0:0:255
3051,-63.30283758,0.45942374,1.27832489,255:208:208
3052,-63.59541168,0.24709115,0.27252019,255:245:245
3053,-63.87810345,0.71938875,2.78251573,255:151:151
3054,-63.29310781,0.3186849,6.64752828,255:7:7
3055,-63.41657633,0.07577458,0.47338876,255:238:238
3056,-63.43493817,0.14990421,0.25179929,245:245:255
3057,-63.29156979,0.67341293,1.07171809,214:214:255
3058,-63.31673401,0.12773159,0.03806289,255:254:254
3059,-63.74205895,0.72687635,4.67260018,255:81:81
3060,-63.59520309,0.3505727,0.49031844,236:236:255
3061,-63.75714569,0.76188237,8.63435839,255:0:0
3062,-63.16542884,0.17527339,0.87763961,255:223:223
3063,-63.40150822,0.79627268,3.36007239,255:130:130
3064,-63.34559874,0.10665224,1.15720427,211:211:255
3065,-63.86843113,0.63509816,0.3361314,255:243:243
3066,-63.77809081,0.93950383,2.39855412,255:166:166
3067,-63.90351549,0.01829687,0.48254993,236:236:255
3068,-63.11938337,0.13841062,1.29099199,255:207:207
3069,-63.23214968,0.81608292,9.85546432,255:0:0
3070,-63.48040003,0.62752719,1.46828511,255:201:201
3071,-63.8579236,0.75295841,3.91474822,255:109:109
3072,-63.43986598,0.41566487,5.09752813,255:65:65
3073,-63.37515963,0.57774176,-9999,255:255:255
3074,-63.14406261,0.84575056,1.7390414,255:190:190
3075,-63.66637418,0.79484267,1.92516313,183:183:255
3076,-63.9602724,0.32274669,1.10853673,213:213:255
3077,-63.70746591,0.72722559,4.38238015,255:92:92
3078,-63.25930114,0.70287524,4.75509696,77:77:255
3079,-63.68379535,0.12703416,0.90626799,221:221:255
3080,-63.46028513,0.30128462,3.06463682,255:141:141
3081,-63.71052956,0.01954451,1.6323683,193:193:255
3082,-63.67735814,0.58858738,4.52549183,255:86:86
3083,-63.21213782,0.37188278,9.67658364,255:0:0
3084,-63.89788398,0.68267767,0.99144437,255:218:218
3085,-63.99701303,0.29462919,3.14876682,255:138:138
3086,-63.56065194,0.74980521,0.70768422,255:229:229
3087,-63.57634283,0.78069199,0.28063132,255:245:245
3088,-63.15682015,0.12239522,9.70662554,255:0:0
3089,-63.08143164,0.93303379,2.4638173,162:162:255
3090,-63.23159425,0.92358183,10.07550464,255:0:0
3091,-63.28075938,0.16775087,0.32035542,243:243:255
3092,-63.43928018,0.81411113,1.43663855,201:201:255
3093,-63.7526079,0.78988538,1.67661793,255:193:193
3094,-63.76682898,0.83871386,2.40029518,255:166:166
3095,-63.86080898,0.68856636,0.35038165,255:242:242
3096,-63.92085618,0.39257969,4.49492955,86:86:255
3097,-63.78682107,0.1884565,6.06761789,255:29:29
3098,-63.20604026,0.07087058,2.516309,160:160:255
3099,-63.96028846,0.23006052,2.06676672,177:177:255
3100,-63.26103255,0.20137669,4.62656005,255:83:83
3101,-63.37046121,0.73719091,5.37952244,53:53:255
3102,-63.48213732,0.02961024,1.14708043,212:212:255
3103,-63.48184377,0.09863804,2.70844782,255:154:154
3104,-63.40659533,0.89832485,2.39761875,255:166:166
3105,-63.29506251,0.93984197,2.43597169,163:163:255
3106,-63.7155617,0.31784298,4.52997557,85:85:255
3107,-63.40125475,0.82153437,0.01193962,255:255:255
3108,-63.25661521,0.36263736,3.12781751,255:139:139
3109,-63.57490493,0.66965977,2.21647203,255:173:173
3110,-63.41706261,0.17985881,1.10784062,213:213:255
3111,-63.2015307,0.11323249,0.79712204,225:225:255
3112,-63.70426848,0.64046124,2.35778795,255:167:167
3113,-63.24391397,0.30673139,0.70639688,228:228:255
3114,-63.71230532,0.6345668,4.54786677,255:85:85
3115,-63.48859488,0.28186966,0.01492827,254:254:255
3116,-63.22043744,0.47837224,3.41563527,127:127:255
3117,-63.38720683,0.53345955,5.8629051,255:36:36
3118,-63.72424903,0.36456393,2.85090113,148:148:255
3119,-63.48656981,0.67470137,0.17500661,248:248:255
3120,-63.99384342,0.52812935,0.82104802,255:225:225
3121,-63.92305556,0.64695375,2.13727394,255:176:176
3122,-63.24586238,0.7344205,2.91498958,255:147:147
3123,-63.98928054,0.78548248,0.17052484,255:249:249
3124,-63.04885656,0.91317828,0.95363991,219:219:255
3125,-63.78986617,0.5883744,3.23300619,255:135:135
3126,-63.31131926,0.97536111,2.92886808,255:146:146
3127,-63.34935729,0.70307107,1.55556086,196:196:255
3128,-63.19091775,0.80241452,2.01363685,255:180:180
3129,-63.32348325,0.37696043,6.05608076,255:29:29
3130,-63.96759258,0.6774359,4.73787537,255:78:78
3131,-63.02290751,0.98704371,0.9757484,255:219:219
3132,-63.90589426,0.38586561,5.81448243,37:37:255
3133,-63.09307416,0.04890473,2.15693521,255:175:175
3134,-63.68397262,0.15029437,1.04684749,215:215:255
3135,-63.53367807,0.36438761,2.82194442,255:150:150
3136,-63.89824233,0.05839426,2.52086346,255:161:161
3137,-63.95625173,0.67611393,3.82657799,255:112:112
3138,-63.3724863,0.87264379,3.10542444,255:139:139
3139,-63.87535661,0.88753973,8.18863492,0:0:255
3140,-63.08751279,0.23129722,1.41757863,255:203:203
3141,-63.80006143,0.32427146,2.41721267,164:164:255
3142,-63.86986796,0.36812324,0.52677908,235:235:255
3143,-63.90545469,0.14868229,0.91596064,255:221:221
3144,-63.99682937,0.46969365,3.82702975,111:111:255
3145,-63.3549645,0.50995865,0.76227827,255:227:227
3146,-63.12838823,0.18825441,5.07241719,255:66:66
3147,-63.19223925,0.56316134,1.47334829,255:200:200
3148,-63.32318981,0.22965065,5.53477239,255:49:49
3149,-63.65184401,0.54870062,4.25621137,255:96:96
3150,-63.93961834,0.81481708,0.5779167,255:234:234
3151,-63.72247196,0.60542817,1.5775605,255:197:197
3152,-63.44985666,0.39874562,1.90271983,255:184:184
3153,-63.48207357,0.22488474,0.33065688,255:243:243
3154,-63.16760061,0.82479362,0.04849936,253:253:255
3155,-63.44919171,0.67764479,1.15515219,255:212:212
3156,-63.97716399,0.85475551,1.93144548,255:183:183
3157,-63.50941846,0.14512189,4.32866672,93:93:255
3158,-63.57579454,0.49815816,8.61731743,255:0:0
3159,-63.61422382,0.22205239,0.95284566,255:220:220
3160,-63.35058759,0.99880489,0.92259681,255:221:221
3161,-63.15846504,0.50272863,3.47846236,255:125:125
3162,-63.00982976,0.64635454,4.72900742,78:78:255
3163,-63.30018408,0.94575887,4.60132424,82:82:255
3164,-63.05410568,0.51288772,0.75093612,226:226:255
3165,-63.80274559,0.4359223,1.37006299,255:204:204
3166,-63.04415511,0.04828939,0.48318665,236:236:255
3167,-63.60400498,0.03751497,1.6759542,255:193:193
3168,-63.92228403,0.68036563,4.14213321,255:101:101
3169,-63.12897083,0.71873683,12.37232073,255:0:0
3170,-63.04813477,0.79891386,3.64728154,255:119:119
3171,-63.95286102,0.93145261,3.54017083,255:123:123
3172,-63.07510044,0.40687742,1.86861399,255:186:186
3173,-63.44090157,0.80365441,1.08419525,214:214:255
3174,-63.7933906,0.69770632,0.63720636,231:231:255
3175,-63.35009698,0.15815977,4.67044404,80:80:255
3176,-63.07359742,0.42498451,0.58027491,233:233:255
3177,-63.46336122,0.71995222,1.15731116,211:211:255
3178,-63.26098272,0.67220071,1.31518143,205:205:255
3179,-63.11153337,0.74874809,5.23185178,255:60:60
3180,-63.76971537,0.0676144,1.80204638,255:188:188
3181,-63.3365641,0.61260587,-9999,255:255:255
3182,-63.75049035,0.08360723,1.86015779,255:186:186
3183,-63.97137435,0.38698883,0.13598812,249:249:255
3184,-63.2271808,0.88361247,5.27554533,255:58:58
3185,-63.67303648,0.73346507,0.40031242,255:241:241
3186,-63.01370985,0.58289514,0.04752356,253:253:255
3187,-63.26379094,0.3867837,4.13144712,255:101:101
3188,-63.12855157,0.34601136,7.7238735,255:0:0
3189,-63.05054038,0.02889517,2.91553434,255:147:147
3190,-63.18841009,0.25867933,4.93787799,255:71:71
3191,-63.35488352,0.69020653,0.70470709,228:228:255
3192,-63.47227264,0.99439008,5.52730474,255:49:49
3193,-63.19805036,0.52510373,3.61809469,255:120:120
3194,-63.28163361,0.97197257,6.32717722,255:19:19
3195,-63.1658087,0.50248287,1.33061546,255:206:206
3196,-63.67806852,0.75321178,0.9530162,255:220:220
3197,-63.50833284,0.02226616,11.8291293,255:0:0
3198,-63.82103932,0.63331283,2.14428271,174:174:255
3199,-63.71892344,0.2063252,5.40366245,52:52:255
3200,-63.64376092,0.49646274,5.48104508,255:51:51
3201,-63.7872619,0.05902267,2.71442737,255:154:154
3202,-63.76475587,0.41779922,3.22538937,134:134:255
3203,-63.30426967,0.61514417,4.34183338,92:92:255
3204,-63.87559899,0.47530598,3.69897946,116:116:255
3205,-63.28077742,0.19701186,3.64675203,255:119:119
3206,-63.52753738,0.50289903,9.21770256,255:0:0
3207,-63.42488359,0.95331937,4.608446,255:83:83
3208,-63.70074391,0.20172389,2.36022868,166:166:255
3209,-63.75632634,0.75727854,6.1627461,255:25:25
3210,-63.97044258,0.36912297,0.93220015,220:220:255
3211,-63.87942996,0.69681857,4.08773902,255:103:103
3212,-63.27735621,0.17104512,1.20558262,255:210:210
3213,-63.55457847,0.68246564,1.46496874,200:200:255
3214,-63.8239278,0.33828236,2.51007864,161:161:255
3215,-63.59457155,0.30826102,0.33655168,242:242:255
3216,-63.76686172,0.2154955,0.54775562,234:234:255
3217,-63.16389995,0.02586762,0.03507873,253:253:255
3218,-63.4156609,0.19839288,0.93346841,220:220:255
3219,-63.46420245,0.1806603,4.37832618,91:91:255
3220,-63.60586739,0.78702,1.9344038,182:182:255
3221,-63.64610328,0.11525594,2.24108527,255:172:172
3222,-63.88441047,0.13560069,0.05104995,253:253:255
3223,-63.99698877,0.72156337,3.04863553,141:141:255
3224,-63.40268066,0.47000721,1.67555718,255:193:193
3225,-63.59584739,0.99983076,3.24948524,133:133:255
3226,-63.6442998,0.96587988,1.62273158,194:194:255
3227,-63.94823744,0.40650777,3.45293169,125:125:255
3228,-63.0356509,0.09449749,1.39110023,202:202:255
3229,-63.73308828,0.76602835,0.14829803,255:250:250
3230,-63.56817179,0.83366193,2.73997253,152:152:255
3231,-63.91949,0.98440645,3.9965872,255:106:106
3232,-63.10717026,0.95113649,6.77613761,255:2:2
3233,-63.49040475,0.46491502,3.0368549,255:142:142
3234,-63.76779559,0.16886001,2.44733831,163:163:255
3235,-63.6738302,0.48877147,3.83826803,255:112:112
3236,-63.92708699,0.46558444,1.750101,255:190:190
3237,-63.39394818,0.10259671,3.08150665,139:139:255
3238,-63.5295431,0.1126692,1.86172255,185:185:255
3239,-63.33298816,0.69311253,1.96328525,181:181:255
3240,-63.6908204,0.85922422,1.55193105,255:197:197
3241,-63.77416497,0.63691367,2.47890662,255:163:163
3242,-63.71872915,0.72766086,10.70677744,255:0:0
3243,-63.81208664,0.52627623,1.85602898,185:185:255
3244,-63.86831482,0.56361529,2.59563327,255:158:158
3245,-63.55316818,0.53949267,8.05273397,255:0:0
3246,-63.080178,0.78752104,5.22353551,255:60:60
3247,-63.59934302,0.34818518,0.03397497,253:253:255
3248,-63.02720417,0.64888141,6.91206025,0:0:255
3249,-63.00941682,0.92218919,0.49041537,255:237:237
3250,-63.35725695,0.53166068,-9999,255:255:255
3251,-63.01313026,0.97702507,5.7675902,255:40:40
3252,-63.23362134,0.12363606,2.08895728,176:176:255
3253,-63.5337986,0.80064113,2.31468258,168:168:255
3254,-63.03148961,0.5020768,0.32039104,243:243:255
3255,-63.25129887,0.78842084,32.48158171,255:0:0
3256,-63.77279946,0.44055431,3.66729812,117:117:255
3257,-63.27778241,0.94401687,0.79208641,255:226:226
3258,-63.98918307,0.03336891,3.23594052,134:134:255
3259,-63.19323467,0.89292279,5.52647195,255:49:49
3260,-63.53417057,0.84358431,2.93102121,255:146:146
3261,-63.11436019,0.21739651,2.0519938,255:179:179
3262,-63.27390896,0.51769192,0.71841843,255:229:229
3263,-63.00131244,0.39194714,5.08582743,255:65:65
3264,-63.94664059,0.68821696,1.19019312,210:210:255
3265,-63.6432624,0.99926912,3.63666567,119:119:255
3266,-63.74217519,0.63750588,6.51478674,255:12:12
3267,-63.99461801,0.55031724,1.11028348,213:213:255
3268,-63.62305419,0.59524074,6.2490062,255:22:22
3269,-63.77750771,0.39843293,1.15107427,211:211:255
3270,-63.34659618,0.06999134,4.70101897,79:79:255
3271,-63.10533953,0.67623755,2.09428811,176:176:255
3272,-63.7818786,0.22291148,0.99702655,255:218:218
3273,-63.24971211,0.70859361,1.03405003,255:217:217
3274,-63.60307222,0.98453835,2.40998076,255:165:165
3275,-63.97023677,0.82178688,1.21681171,255:210:210
3276,-63.32152776,0.69625513,0.88003533,255:223:223
3277,-63.72158805,0.04098886,4.04392164,103:103:255
3278,-63.71705634,0.0422638,3.48593079,124:124:255
3279,-63.52112475,0.59809728,2.27630549,255:170:170
3280,-63.00058699,0.87095828,5.00876317,255:68:68
3281,-63.91343571,0.94062122,1.14444183,212:212:255
3282,-63.7444272,0.67441685,6.69203667,255:5:5
3283,-63.90626816,0.41292323,3.54467911,122:122:255
3284,-63.2569292,0.86052556,1.75918206,255:190:190
3285,-63.68376852,0.20472494,2.00080812,180:180:255
